#Digilent WaveForms Oscilloscope Acquisition
#Device Name: DiscoveryStudio
#Serial Number: SN:210384AEE647
#Date Time: 2024-02-14 16:56:31.928
#Sample rate: 80000Hz
#Samples: 8192
#Trigger: Source: Wavegen C1 Condition: Rising
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: RampUp
#Frequency: 9.8 Hz
#Period: 102.040816 ms
#Amplitude: 1.75 V
#Offset: 1.25 V
#Symmetry: 100 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.0287625,-0.0004257417026206859,0.482980621601481
0.028775,-0.0004257417026206859,0.4833232682495919
0.0287875,-0.0004257417026206859,0.4836659148977028
0.0288,-0.0004257417026206859,0.4840085615458136
0.0288125,-0.0004257417026206859,0.4846938548420354
0.028825,-0.0004257417026206859,0.4860644414344788
0.0288375,-0.0004257417026206859,0.4853791481382571
0.02885,-0.0004257417026206859,0.4864070880825896
0.0288625,-0.0004257417026206859,0.4864070880825896
0.028875,-9.079949700655041e-05,0.4867497347307005
0.0288875,-0.0004257417026206859,0.488120321323144
0.0289,-0.0004257417026206859,0.4884629679712548
0.0289125,-0.0004257417026206859,0.4891482612674766
0.028925,-0.0007606839082348214,0.4891482612674766
0.0289375,-0.0004257417026206859,0.4891482612674766
0.02895,-9.079949700655041e-05,0.4894909079155874
0.0289625,-9.079949700655041e-05,0.4898335545636983
0.028975,-0.0004257417026206859,0.4901762012118092
0.0289875,-0.0004257417026206859,0.4912041411561417
0.029,-9.079949700655041e-05,0.4912041411561417
0.0290125,-0.0004257417026206859,0.4915467878042526
0.029025,-0.0004257417026206859,0.4922320811004743
0.0290375,-9.079949700655041e-05,0.4925747277485852
0.02905,-0.0004257417026206859,0.4936026676929178
0.0290625,-0.0004257417026206859,0.4936026676929178
0.029075,-0.0004257417026206859,0.4946306076372503
0.0290875,-0.0004257417026206859,0.4946306076372503
0.0291,-0.0004257417026206859,0.4949732542853612
0.0291125,-0.0004257417026206859,0.4960011942296938
0.029125,-0.0004257417026206859,0.4966864875259155
0.0291375,-0.0004257417026206859,0.4966864875259155
0.02915,-0.0004257417026206859,0.4966864875259155
0.0291625,-0.0004257417026206859,0.4966864875259155
0.029175,-0.0004257417026206859,0.4973717808221372
0.0291875,-0.0004257417026206859,0.4977144274702481
0.0292,-0.0004257417026206859,0.4983997207664698
0.0292125,-0.0004257417026206859,0.4994276607108024
0.029225,-0.0004257417026206859,0.4997703073589133
0.0292375,-0.0004257417026206859,0.4994276607108024
0.02925,-0.0004257417026206859,0.5001129540070242
0.0292625,-0.0004257417026206859,0.5004556006551349
0.029275,-0.0004257417026206859,0.5014835405994675
0.0292875,-0.0004257417026206859,0.5014835405994675
0.0293,-0.0004257417026206859,0.5021688338956893
0.0293125,-0.0004257417026206859,0.5025114805438001
0.029325,-0.0004257417026206859,0.502854127191911
0.0293375,-0.0004257417026206859,0.5035394204881327
0.02935,-0.0004257417026206859,0.5038820671362436
0.0293625,-9.079949700655041e-05,0.5045673604324653
0.029375,-0.0004257417026206859,0.5042247137843544
0.0293875,-9.079949700655041e-05,0.5045673604324653
0.0294,-0.0004257417026206859,0.5045673604324653
0.0294125,-9.079949700655041e-05,0.505252653728687
0.029425,-0.0004257417026206859,0.5059379470249088
0.0294375,-0.0004257417026206859,0.5066232403211305
0.02945,-9.079949700655041e-05,0.5069658869692414
0.0294625,-0.0004257417026206859,0.5069658869692414
0.029475,-0.0004257417026206859,0.507993826913574
0.0294875,-0.0004257417026206859,0.507993826913574
0.0295,-0.0004257417026206859,0.5086791202097957
0.0295125,-0.0004257417026206859,0.5090217668579066
0.029525,-0.0004257417026206859,0.5100497068022392
0.0295375,-0.0004257417026206859,0.5100497068022392
0.02955,-0.0004257417026206859,0.5100497068022392
0.0295625,-0.0004257417026206859,0.5110776467465716
0.029575,-9.079949700655041e-05,0.5107350000984608
0.0295875,-0.0007606839082348214,0.5110776467465716
0.0296,-0.0004257417026206859,0.5107350000984608
0.0296125,-0.0004257417026206859,0.5117629400427934
0.029625,-0.0004257417026206859,0.5124482333390151
0.0296375,-0.0004257417026206859,0.5124482333390151
0.02965,-0.0004257417026206859,0.5131335266352368
0.0296625,-0.0007606839082348214,0.5134761732833477
0.029675,-0.0004257417026206859,0.5148467598757912
0.0296875,-0.0004257417026206859,0.5148467598757912
0.0297,-0.0004257417026206859,0.5155320531720129
0.0297125,-0.0004257417026206859,0.5158746998201238
0.029725,-0.0004257417026206859,0.5162173464682346
0.0297375,-0.0004257417026206859,0.5165599931163455
0.02975,-0.0004257417026206859,0.5172452864125672
0.0297625,-9.079949700655041e-05,0.5182732263568998
0.029775,-0.0004257417026206859,0.5182732263568998
0.0297875,-9.079949700655041e-05,0.5186158730050107
0.0298,-0.0004257417026206859,0.5193011663012324
0.0298125,-0.0004257417026206859,0.5189585196531215
0.029825,-0.0004257417026206859,0.5196438129493433
0.0298375,-0.0004257417026206859,0.5203291062455649
0.02985,-9.079949700655041e-05,0.5206717528936758
0.0298625,-0.0004257417026206859,0.5206717528936758
0.029875,-0.0004257417026206859,0.5213570461898975
0.0298875,-0.0004257417026206859,0.5213570461898975
0.0299,-0.0004257417026206859,0.5223849861342301
0.0299125,-0.0004257417026206859,0.522727632782341
0.029925,-0.0004257417026206859,0.5230702794304518
0.0299375,-0.0004257417026206859,0.5234129260785627
0.02995,-0.0004257417026206859,0.5237555727266736
0.0299625,-0.0004257417026206859,0.5247835126710061
0.029975,-9.079949700655041e-05,0.5247835126710061
0.0299875,-9.079949700655041e-05,0.5258114526153387
0.03,-0.0004257417026206859,0.5258114526153387
0.0300125,0.0002441427086075851,0.5264967459115605
0.030025,-9.079949700655041e-05,0.5261540992634496
0.0300375,-9.079949700655041e-05,0.5264967459115605
0.03005,-0.0004257417026206859,0.5271820392077822
0.0300625,-9.079949700655041e-05,0.5275246858558931
0.030075,-9.079949700655041e-05,0.5278673325040039
0.0300875,-9.079949700655041e-05,0.5285526258002257
0.0301,-9.079949700655041e-05,0.5288952724483365
0.0301125,-9.079949700655041e-05,0.5292379190964474
0.030125,-9.079949700655041e-05,0.5302658590407799
0.0301375,-9.079949700655041e-05,0.5306085056888908
0.03015,-9.079949700655041e-05,0.5309511523370016
0.0301625,-9.079949700655041e-05,0.5316364456332234
0.030175,-9.079949700655041e-05,0.5319790922813342
0.0301875,-9.079949700655041e-05,0.5323217389294451
0.0302,-0.0004257417026206859,0.5326643855775559
0.0302125,-9.079949700655041e-05,0.5340349721699994
0.030225,-0.0004257417026206859,0.5336923255218885
0.0302375,-9.079949700655041e-05,0.5347202654662211
0.03025,-0.0004257417026206859,0.5340349721699994
0.0302625,-9.079949700655041e-05,0.5347202654662211
0.030275,-9.079949700655041e-05,0.5347202654662211
0.0302875,-0.0004257417026206859,0.535062912114332
0.0303,-0.0004257417026206859,0.5360908520586646
0.0303125,-9.079949700655041e-05,0.5364334987067755
0.030325,-0.0004257417026206859,0.5367761453548863
0.0303375,-9.079949700655041e-05,0.5371187920029972
0.03035,-9.079949700655041e-05,0.5371187920029972
0.0303625,-0.0004257417026206859,0.5384893785954407
0.030375,-0.0004257417026206859,0.5384893785954407
0.0303875,-9.079949700655041e-05,0.5391746718916623
0.0304,-9.079949700655041e-05,0.5391746718916623
0.0304125,-9.079949700655041e-05,0.5395173185397731
0.030425,-9.079949700655041e-05,0.539859965187884
0.0304375,-0.0004257417026206859,0.5412305517803275
0.03045,-0.0004257417026206859,0.5412305517803275
0.0304625,-0.0004257417026206859,0.5415731984284383
0.030475,-9.079949700655041e-05,0.5415731984284383
0.0304875,-9.079949700655041e-05,0.5415731984284383
0.0305,-0.0004257417026206859,0.5419158450765492
0.0305125,-0.0004257417026206859,0.5422584917246601
0.030525,-9.079949700655041e-05,0.5436290783171035
0.0305375,-9.079949700655041e-05,0.5436290783171035
0.03055,-0.0004257417026206859,0.5443143716133253
0.0305625,-0.0004257417026206859,0.5443143716133253
0.030575,-9.079949700655041e-05,0.5446570182614361
0.0305875,-9.079949700655041e-05,0.5456849582057687
0.0306,-9.079949700655041e-05,0.5463702515019905
0.0306125,-0.0004257417026206859,0.5467128981501013
0.030625,-9.079949700655041e-05,0.5467128981501013
0.0306375,-0.0004257417026206859,0.547398191446323
0.03065,-0.0004257417026206859,0.5480834847425448
0.0306625,-9.079949700655041e-05,0.5487687780387664
0.030675,-0.0004257417026206859,0.5494540713349881
0.0306875,-0.0004257417026206859,0.5491114246868773
0.0307,-9.079949700655041e-05,0.5494540713349881
0.0307125,-9.079949700655041e-05,0.5494540713349881
0.030725,-9.079949700655041e-05,0.5504820112793207
0.0307375,-9.079949700655041e-05,0.5504820112793207
0.03075,-0.0004257417026206859,0.5515099512236533
0.0307625,-0.0004257417026206859,0.5518525978717642
0.030775,-9.079949700655041e-05,0.5521952445198751
0.0307875,-9.079949700655041e-05,0.5521952445198751
0.0308,-0.0004257417026206859,0.5525378911679859
0.0308125,-9.079949700655041e-05,0.5535658311123185
0.030825,-0.0004257417026206859,0.5539084777604294
0.0308375,-0.0004257417026206859,0.5542511244085402
0.03085,-0.0004257417026206859,0.5545937710566511
0.0308625,-0.0004257417026206859,0.5545937710566511
0.030875,-0.0004257417026206859,0.5559643576490946
0.0308875,-9.079949700655041e-05,0.5563070042972054
0.0309,-9.079949700655041e-05,0.5559643576490946
0.0309125,-0.0007606839082348214,0.5566496509453163
0.030925,-9.079949700655041e-05,0.5569922975934272
0.0309375,-9.079949700655041e-05,0.557334944241538
0.03095,-0.0004257417026206859,0.557334944241538
0.0309625,-0.0004257417026206859,0.5576775908896489
0.030975,-9.079949700655041e-05,0.5583628841858705
0.0309875,-9.079949700655041e-05,0.5590481774820923
0.031,-0.0004257417026206859,0.5600761174264249
0.0310125,-9.079949700655041e-05,0.559733470778314
0.031025,-9.079949700655041e-05,0.5604187640745357
0.0310375,-9.079949700655041e-05,0.5611040573707574
0.03105,-0.0004257417026206859,0.5611040573707574
0.0310625,-0.0004257417026206859,0.5624746439632009
0.031075,-0.0004257417026206859,0.5624746439632009
0.0310875,-0.0004257417026206859,0.5631599372594226
0.0311,-9.079949700655041e-05,0.5635025839075335
0.0311125,-0.0004257417026206859,0.5638452305556444
0.031125,-9.079949700655041e-05,0.5641878772037552
0.0311375,-9.079949700655041e-05,0.5638452305556444
0.03115,-0.0004257417026206859,0.5652158171480878
0.0311625,-9.079949700655041e-05,0.5655584637961987
0.031175,-9.079949700655041e-05,0.5662437570924204
0.0311875,-9.079949700655041e-05,0.5659011104443096
0.0312,-9.079949700655041e-05,0.5665864037405313
0.0312125,-0.0004257417026206859,0.5676143436848639
0.031225,-9.079949700655041e-05,0.5679569903329748
0.0312375,-0.0004257417026206859,0.5682996369810855
0.03125,-9.079949700655041e-05,0.5679569903329748
0.0312625,-9.079949700655041e-05,0.5689849302773072
0.031275,-9.079949700655041e-05,0.5689849302773072
0.0312875,-9.079949700655041e-05,0.5703555168697507
0.03129999999999999,-9.079949700655041e-05,0.5700128702216398
0.03131249999999999,-0.0004257417026206859,0.5710408101659724
0.03132499999999999,-9.079949700670274e-05,0.5710408101659724
0.0313375,-0.0004257417026206859,0.5717261034621942
0.03135,-9.079949700655041e-05,0.5717261034621942
0.0313625,-0.0004257417026205336,0.5720687501103053
0.031375,-9.079949700655041e-05,0.5727540434065268
0.0313875,-0.0004257417026206859,0.5730966900546376
0.0314,-0.0004257417026206859,0.5737819833508594
0.0314125,-0.0004257417026206859,0.5741246299989702
0.03142499999999999,-9.079949700655041e-05,0.5741246299989702
0.03143749999999999,-9.079949700655041e-05,0.574809923295192
0.03144999999999999,-0.0004257417026205336,0.5754952165914133
0.0314625,-0.0004257417026206859,0.5754952165914137
0.031475,0.0002441427086075851,0.5761805098876354
0.0314875,-0.0004257417026205336,0.5768658031838572
0.0315,-9.079949700655041e-05,0.577208449831968
0.0315125,-9.079949700655041e-05,0.5778937431281896
0.031525,-9.079949700655041e-05,0.5782363897763005
0.0315375,-0.0004257417026206859,0.5785790364244114
0.03154999999999999,-9.079949700655041e-05,0.5792643297206331
0.03156249999999999,-0.0004257417026206859,0.579606976368744
0.03157499999999999,-0.0004257417026206859,0.5799496230168547
0.0315875,-9.079949700655041e-05,0.5792643297206331
0.0316,-9.079949700655041e-05,0.5802922696649657
0.0316125,-9.079949700655041e-05,0.5806349163130771
0.031625,-9.079949700655041e-05,0.5816628562574092
0.0316375,-9.079949700655041e-05,0.5813202096092983
0.03165,-9.079949700655041e-05,0.58200550290552
0.0316625,-9.079949700655041e-05,0.5823481495536309
0.03167499999999999,-0.0004257417026206859,0.5826907962017417
0.03168749999999999,-9.079949700655041e-05,0.5833760894979635
0.03169999999999999,-9.079949700655041e-05,0.5840613827941848
0.0317125,-9.079949700655041e-05,0.5840613827941852
0.031725,-0.0004257417026206859,0.5847466760904069
0.0317375,-0.0004257417026206859,0.5847466760904073
0.03175,-0.0004257417026206859,0.5857746160347395
0.0317625,-0.0004257417026206859,0.5861172626828504
0.031775,-9.079949700655041e-05,0.5861172626828504
0.0317875,-9.079949700655041e-05,0.5861172626828504
0.03179999999999999,-0.0004257417026206859,0.586802555979072
0.03181249999999999,-9.079949700655041e-05,0.586802555979072
0.03182499999999999,-0.0004257417026205336,0.5874878492752935
0.0318375,-9.079949700655041e-05,0.5874878492752938
0.03185,-0.0004257417026206859,0.5892010825158481
0.03186249999999999,-9.079949700655041e-05,0.5888584358677372
0.031875,-0.0004257417026206859,0.589543729163959
0.0318875,-9.079949700655041e-05,0.5902290224601807
0.0319,-0.0004257417026206859,0.5902290224601807
0.0319125,-0.0004257417026206859,0.5912569624045133
0.031925,-0.0004257417026206859,0.5915996090526241
0.03193749999999999,-0.0004257417026206859,0.5922849023488459
0.03194999999999999,-9.079949700670274e-05,0.5922849023488459
0.0319625,-0.0004257417026206859,0.5929701956450676
0.031975,-9.079949700655041e-05,0.5936554889412893
0.0319875,-0.0004257417026206859,0.5939981355894002
0.032,-0.0004257417026206859,0.5943407822375111
0.0320125,-0.0004257417026206859,0.5943407822375111
0.032025,-0.0004257417026206859,0.5943407822375111
0.0320375,-9.079949700655041e-05,0.5946834288856219
0.03205,-0.0004257417026206859,0.5950260755337328
0.03206249999999999,-9.079949700655041e-05,0.5953687221818437
0.03207499999999999,-9.079949700655041e-05,0.5963966621261758
0.0320875,0.0002441427086075851,0.5963966621261763
0.0321,-9.079949700655041e-05,0.5970819554223979
0.0321125,-9.079949700655041e-05,0.5974246020705087
0.032125,-0.0004257417026206859,0.5981098953667305
0.0321375,-9.079949700655041e-05,0.5987951886629522
0.03215,-0.0007606839082348214,0.5991378353110631
0.0321625,-9.079949700655041e-05,0.5991378353110631
0.032175,-0.0004257417026206859,0.5998231286072848
0.03218749999999999,-0.0004257417026206859,0.6005084219035065
0.03219999999999999,-9.079949700655041e-05,0.6011937151997283
0.0322125,-9.079949700655041e-05,0.6015363618478391
0.032225,-9.079949700655041e-05,0.6015363618478391
0.0322375,-9.079949700655041e-05,0.60187900849595
0.03225,-0.0004257417026206859,0.6022216551440609
0.0322625,-0.0004257417026206859,0.6025643017921717
0.032275,-9.079949700655041e-05,0.6032495950883935
0.0322875,-9.079949700655041e-05,0.6039348883846152
0.0323,-9.079949700655041e-05,0.604277535032726
0.03231249999999999,-0.0004257417026206859,0.6049628283289478
0.03232499999999999,-0.0004257417026206859,0.6049628283289478
0.0323375,-0.0004257417026206859,0.6059907682732804
0.03235,-9.079949700655041e-05,0.6059907682732804
0.0323625,-9.079949700655041e-05,0.6063334149213911
0.032375,-9.079949700655041e-05,0.6070187082176131
0.0323875,-9.079949700655041e-05,0.6073613548657237
0.0324,-9.079949700655041e-05,0.6077040015138346
0.0324125,-9.079949700655041e-05,0.6080466481619455
0.032425,-9.079949700655041e-05,0.6087319414581672
0.03243749999999999,-0.0004257417026206859,0.6090745881062781
0.03244999999999999,-9.079949700655041e-05,0.6087319414581672
0.0324625,-9.079949700655041e-05,0.6090745881062781
0.032475,-0.0004257417026206859,0.6097598814024998
0.0324875,-9.079949700655041e-05,0.6104451746987215
0.0325,-9.079949700670273e-05,0.6104451746987218
0.0325125,-0.0004257417026206859,0.6111304679949433
0.032525,0.0002441427086075851,0.6114731146430541
0.0325375,-9.079949700655041e-05,0.6125010545873867
0.03255,-9.079949700655041e-05,0.6125010545873867
0.03256249999999999,-9.079949700655041e-05,0.6135289945317193
0.03257499999999999,-0.0004257417026206859,0.6138716411798302
0.0325875,-0.0004257417026206859,0.6138716411798302
0.0326,-9.079949700655041e-05,0.6145569344760519
0.0326125,-9.079949700655041e-05,0.6152422277722736
0.032625,-9.079949700670273e-05,0.6159275210684955
0.0326375,-0.0004257417026206859,0.6162701677166061
0.03265,-9.079949700655041e-05,0.6162701677166061
0.0326625,-9.079949700655041e-05,0.6169554610128279
0.032675,-9.079949700655041e-05,0.616612814364717
0.03268749999999999,-9.079949700655041e-05,0.6172981076609387
0.03269999999999999,-9.079949700655041e-05,0.6179834009571605
0.03271249999999999,-9.079949700655041e-05,0.6186686942533819
0.032725,-0.0004257417026206859,0.6186686942533822
0.0327375,-9.079949700655041e-05,0.619011340901493
0.03275,-0.0004257417026203813,0.6193539875496044
0.0327625,0.0002441427086075851,0.6203819274939365
0.032775,-9.079949700655041e-05,0.6207245741420474
0.0327875,0.0002441427086075851,0.6207245741420474
0.0328,-0.0004257417026206859,0.62175251408638
0.03281249999999999,-9.079949700655041e-05,0.62175251408638
0.03282499999999999,-0.0004257417026206859,0.6224378073826017
0.03283749999999999,-9.079949700670274e-05,0.623123100678823
0.03285,-0.0004257417026206859,0.6238083939750452
0.0328625,-9.079949700655041e-05,0.6238083939750452
0.032875,-9.079949700655041e-05,0.6234657473269343
0.0328875,-9.079949700655041e-05,0.6234657473269343
0.0329,-9.079949700655041e-05,0.6238083939750452
0.0329125,-0.0004257417026206859,0.6248363339193778
0.032925,-9.079949700655041e-05,0.6251789805674886
0.03293749999999999,-9.079949700655041e-05,0.6262069205118211
0.03294999999999999,-0.0004257417026206859,0.6262069205118211
0.03296249999999999,-9.079949700670274e-05,0.6265495671599319
0.032975,-9.079949700655041e-05,0.6268922138080428
0.0329875,-0.0004257417026206859,0.6279201537523754
0.033,-9.079949700655041e-05,0.6282628004004864
0.0330125,-9.079949700655041e-05,0.6286054470485972
