#Digilent WaveForms Oscilloscope Acquisition
#Device Name: DiscoveryStudio
#Serial Number: SN:210384AEE647
#Date Time: 2024-02-14 15:22:26.796
#Sample rate: 80000Hz
#Samples: 8192
#Trigger: Source: Wavegen C1 Condition: Rising
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: RampUp
#Frequency: 9.8 Hz
#Period: 102.040816 ms
#Amplitude: 1.75 V
#Offset: 1.25 V
#Symmetry: 100 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.0662625,1.097179866094901,0.6152422277722736
0.066275,1.09784975050613,0.6152422277722736
0.0662875,1.098519634917358,0.6152422277722736
0.0663,1.098519634917358,0.6148995811241628
0.0663125,1.098854577122972,0.6152422277722736
0.066325,1.099189519328586,0.6152422277722736
0.06633749999999999,1.099859403739814,0.6152422277722736
0.06634999999999999,1.100194345945428,0.6152422277722736
0.06636249999999999,1.100864230356657,0.6152422277722736
0.06637499999999999,1.101199172562271,0.6152422277722736
0.0663875,1.101199172562271,0.6155848744203845
0.0664,1.101869056973499,0.6152422277722736
0.0664125,1.102203999179113,0.6152422277722736
0.066425,1.102538941384728,0.6155848744203845
0.0664375,1.102203999179113,0.6155848744203845
0.06645,1.103208825795956,0.6155848744203845
0.06646249999999999,1.103208825795956,0.6152422277722736
0.06647499999999999,1.10354376800157,0.6152422277722736
0.06648749999999999,1.104213652412798,0.6155848744203845
0.0665,1.104883536824026,0.6152422277722736
0.0665125,1.105553421235255,0.6155848744203845
0.066525,1.105553421235255,0.6155848744203845
0.0665375,1.105888363440869,0.6152422277722736
0.06655,1.106223305646483,0.6155848744203845
0.0665625,1.107228132263325,0.6155848744203845
0.066575,1.107228132263325,0.6155848744203845
0.06658749999999999,1.107898016674554,0.6155848744203845
0.06659999999999999,1.107898016674554,0.6155848744203845
0.06661249999999999,1.108232958880168,0.6152422277722736
0.06662499999999999,1.108232958880168,0.6155848744203845
0.06663749999999999,1.107898016674554,0.6155848744203845
0.06665,1.109572727702624,0.6152422277722736
0.0666625,1.109572727702624,0.6155848744203845
0.066675,1.110242612113852,0.6155848744203845
0.0666875,1.109907669908238,0.6155848744203845
0.0667,1.111247438730695,0.6155848744203845
0.06671249999999999,1.110912496525081,0.6155848744203845
0.06672499999999999,1.111917323141923,0.6159275210684954
0.06673750000000001,1.112252265347538,0.6159275210684954
0.06675,1.112587207553152,0.6159275210684954
0.0667625,1.112922149758766,0.6159275210684954
0.066775,1.113592034169994,0.6159275210684954
0.0667875,1.114596860786836,0.6159275210684954
0.0668,1.114596860786836,0.6159275210684954
0.0668125,1.11493180299245,0.6159275210684954
0.066825,1.115266745198064,0.6159275210684954
0.06683749999999999,1.115601687403679,0.6159275210684954
0.06684999999999999,1.115601687403679,0.6159275210684954
0.06686249999999999,1.115601687403679,0.6159275210684954
0.06687499999999999,1.116271571814907,0.6159275210684954
0.06688749999999999,1.116271571814907,0.6162701677166058
0.0669,1.117276398431749,0.6159275210684954
0.0669125,1.117611340637364,0.6159275210684954
0.066925,1.117611340637364,0.6159275210684954
0.0669375,1.118281225048592,0.6162701677166061
0.06695,1.118616167254206,0.6162701677166061
0.06696249999999999,1.119286051665434,0.6162701677166061
0.06697499999999999,1.119620993871048,0.6159275210684954
0.06698750000000001,1.120290878282277,0.6162701677166061
0.067,1.120625820487891,0.6162701677166058
0.0670125,1.120625820487891,0.6159275210684954
0.067025,1.121295704899119,0.6162701677166061
0.0670375,1.122300531515961,0.6162701677166061
0.06705,1.122300531515961,0.6162701677166061
0.0670625,1.122635473721576,0.6162701677166061
0.067075,1.122635473721576,0.6159275210684954
0.06708749999999999,1.122635473721576,0.6162701677166061
0.06709999999999999,1.12297041592719,0.6162701677166061
0.06711249999999999,1.123640300338418,0.616612814364717
0.06712499999999999,1.124310184749646,0.6162701677166061
0.06713749999999999,1.12464512695526,0.6166128143647167
0.06715,1.125315011366489,0.616612814364717
0.0671625,1.125649953572103,0.616612814364717
0.067175,1.125649953572103,0.616612814364717
0.0671875,1.126989722394559,0.616612814364717
0.0672,1.126989722394559,0.616612814364717
0.06721249999999999,1.127324664600173,0.616612814364717
0.06722499999999999,1.127324664600173,0.616612814364717
0.06723749999999999,1.128329491217016,0.616612814364717
0.06725,1.128664433422631,0.6162701677166065
0.0672625,1.129334317833858,0.616612814364717
0.067275,1.129669260039472,0.616612814364717
0.0672875,1.129669260039472,0.616612814364717
0.0673,1.130004202245086,0.6169554610128279
0.0673125,1.130004202245086,0.616612814364717
0.067325,1.130674086656315,0.616612814364717
0.06733749999999999,1.131009028861929,0.6169554610128279
0.06734999999999999,1.131678913273157,0.6169554610128279
0.06736249999999999,1.132348797684386,0.6169554610128279
0.06737499999999999,1.132013855478771,0.6169554610128279
0.06738749999999999,1.132683739889999,0.6169554610128279
0.0674,1.133018682095614,0.6169554610128279
0.0674125,1.134023508712456,0.6169554610128279
0.067425,1.134023508712456,0.6169554610128279
0.0674375,1.134693393123684,0.6169554610128279
0.06745,1.134693393123684,0.616612814364717
0.06746249999999999,1.135028335329298,0.6169554610128279
0.06747499999999999,1.135698219740527,0.6169554610128279
0.06748749999999999,1.136368104151755,0.6169554610128279
0.0675,1.136703046357369,0.6169554610128279
0.0675125,1.136703046357369,0.6169554610128279
0.067525,1.137037988562983,0.6169554610128279
0.0675375,1.137037988562983,0.6169554610128279
0.06755,1.137707872974212,0.6169554610128279
0.0675625,1.137707872974212,0.6169554610128279
0.067575,1.13837775738544,0.6169554610128279
0.06758749999999999,1.138712699591054,0.6169554610128279
0.06759999999999999,1.139382584002282,0.6169554610128279
0.06761249999999999,1.139717526207896,0.6172981076609387
0.06762499999999999,1.14005246841351,0.6169554610128279
0.06763749999999999,1.140722352824738,0.6169554610128279
0.06765,1.141392237235967,0.6172981076609387
0.0676625,1.141392237235967,0.6172981076609387
0.067675,1.14239706385281,0.6172981076609387
0.0676875,1.142062121647195,0.6172981076609387
0.0677,1.14239706385281,0.6172981076609387
0.06771249999999999,1.142732006058424,0.6172981076609387
0.06772499999999999,1.142732006058424,0.6172981076609387
0.06773749999999999,1.142732006058424,0.6172981076609387
0.06775,1.14407177488088,0.6172981076609387
0.0677625,1.14407177488088,0.6172981076609387
0.067775,1.144741659292108,0.6172981076609387
0.0677875,1.145076601497723,0.6172981076609387
0.0678,1.145411543703337,0.6172981076609387
0.0678125,1.146081428114565,0.6172981076609387
0.067825,1.146751312525793,0.6172981076609387
0.0678375,1.147086254731407,0.6172981076609387
0.06784999999999999,1.147421196937022,0.6172981076609387
0.06786249999999999,1.147756139142636,0.6172981076609387
0.06787499999999999,1.14809108134825,0.6172981076609387
0.06788749999999999,1.148760965759478,0.6172981076609387
0.06789999999999999,1.14976579237632,0.6176407543090493
0.0679125,1.149430850170706,0.6172981076609387
0.067925,1.14976579237632,0.6172981076609387
0.0679375,1.150100734581935,0.6176407543090496
0.06795,1.150100734581935,0.6176407543090496
0.0679625,1.150435676787549,0.6176407543090496
0.06797499999999999,1.151440503404391,0.6176407543090496
0.06798749999999999,1.151440503404391,0.6176407543090496
0.068,1.151775445610006,0.6176407543090496
0.0680125,1.152110387815619,0.6176407543090496
0.068025,1.152780272226848,0.6176407543090496
0.0680375,1.15378509884369,0.6176407543090496
0.06805,1.15378509884369,0.6176407543090496
0.0680625,1.154454983254918,0.6179834009571605
0.068075,1.154454983254918,0.6176407543090496
0.0680875,1.154789925460532,0.6176407543090496
0.06809999999999999,1.155459809871761,0.6179834009571605
0.06811249999999999,1.156129694282989,0.6176407543090496
0.06812499999999999,1.156464636488603,0.6179834009571605
0.06813749999999999,1.156464636488603,0.6179834009571605
0.06814999999999999,1.157134520899831,0.61764075430905
0.0681625,1.157134520899832,0.6179834009571605
0.068175,1.156799578694217,0.6179834009571605
0.0681875,1.157469463105446,0.6176407543090496
0.0682,1.158139347516674,0.6176407543090496
0.0682125,1.158809231927902,0.6176407543090496
0.06822499999999999,1.158809231927902,0.6176407543090496
0.06823749999999999,1.15947911633913,0.6179834009571605
0.06825000000000001,1.159814058544745,0.61764075430905
0.0682625,1.160483942955973,0.6179834009571605
0.068275,1.160483942955973,0.6179834009571605
0.0682875,1.161153827367201,0.6179834009571605
0.0683,1.161153827367201,0.6179834009571605
0.0683125,1.161153827367201,0.6179834009571605
0.068325,1.161823711778429,0.6179834009571605
0.0683375,1.161823711778429,0.6179834009571605
0.06834999999999999,1.1634984228065,0.6179834009571605
0.06836249999999999,1.1634984228065,0.6183260476052713
0.06837499999999999,1.164168307217728,0.6179834009571605
0.06838749999999999,1.164168307217728,0.6183260476052713
0.06839999999999999,1.164168307217728,0.6179834009571609
0.0684125,1.164168307217728,0.6179834009571605
0.068425,1.164838191628957,0.6183260476052713
0.0684375,1.165508076040185,0.6179834009571605
0.06845,1.165843018245799,0.6183260476052713
0.0684625,1.166512902657027,0.6179834009571605
0.06847499999999999,1.166512902657027,0.6179834009571605
0.06848749999999999,1.167182787068256,0.6179834009571605
0.06850000000000001,1.16751772927387,0.6183260476052707
0.0685125,1.168187613685099,0.6176407543090503
0.068525,1.168857498096326,0.6183260476052713
0.0685375,1.168857498096326,0.6183260476052713
0.06855,1.169862324713169,0.6183260476052713
0.0685625,1.169527382507555,0.6183260476052713
0.068575,1.170532209124397,0.6183260476052713
0.0685875,1.170867151330011,0.6183260476052713
0.06859999999999999,1.170867151330011,0.6186686942533822
0.06861249999999999,1.171202093535625,0.6183260476052713
0.06862499999999999,1.171202093535625,0.6186686942533822
0.06863749999999999,1.171202093535625,0.6183260476052713
0.06864999999999999,1.171537035741239,0.6183260476052713
0.0686625,1.172206920152468,0.6183260476052713
0.068675,1.172876804563696,0.6183260476052713
0.0686875,1.17321174676931,0.6186686942533822
0.0687,1.173546688974924,0.6183260476052713
0.0687125,1.173881631180538,0.6186686942533822
0.06872499999999999,1.174551515591767,0.6186686942533822
0.06873749999999999,1.174886457797381,0.6186686942533822
0.06874999999999999,1.175891284414223,0.6186686942533822
0.0687625,1.175891284414223,0.6186686942533822
0.068775,1.176226226619837,0.6186686942533822
0.0687875,1.176561168825451,0.6186686942533822
0.0688,1.177565995442294,0.6186686942533822
0.0688125,1.177565995442294,0.6186686942533822
0.068825,1.177565995442294,0.6186686942533822
0.0688375,1.177900937647908,0.6186686942533822
0.06884999999999999,1.178235879853522,0.6186686942533822
0.06886249999999999,1.178570822059136,0.6186686942533822
0.06887499999999999,1.178570822059136,0.6186686942533822
0.06888749999999999,1.179910590881593,0.6186686942533822
0.06889999999999999,1.179910590881593,0.6186686942533822
0.0689125,1.180580475292821,0.619011340901493
0.068925,1.180915417498435,0.6186686942533822
0.0689375,1.181250359704049,0.6186686942533822
0.06895,1.181920244115278,0.6186686942533822
0.0689625,1.182590128526506,0.619011340901493
0.06897499999999999,1.18292507073212,0.619011340901493
0.06898749999999999,1.183260012937734,0.6193539875496039
0.06899999999999999,1.183594955143348,0.619011340901493
0.0690125,1.183594955143349,0.619011340901493
0.069025,1.184264839554577,0.619011340901493
0.0690375,1.184264839554577,0.619011340901493
0.06905,1.184264839554577,0.619011340901493
0.0690625,1.184934723965805,0.619011340901493
0.069075,1.185269666171419,0.619011340901493
0.0690875,1.185939550582647,0.619011340901493
0.06909999999999999,1.186274492788261,0.619011340901493
0.06911249999999999,1.186609434993875,0.619011340901493
0.06912499999999999,1.18694437719949,0.6193539875496039
0.06913749999999999,1.187949203816332,0.6193539875496039
0.06914999999999999,1.187949203816332,0.6193539875496039
0.0691625,1.188284146021946,0.6193539875496039
0.069175,1.18861908822756,0.6193539875496039
0.0691875,1.189288972638789,0.6193539875496039
0.0692,1.189958857050017,0.6193539875496039
0.0692125,1.189958857050017,0.6193539875496039
0.06922499999999999,1.190963683666859,0.6193539875496039
0.06923749999999999,1.190963683666859,0.6193539875496039
0.06924999999999999,1.191633568078087,0.6193539875496039
0.0692625,1.191298625872473,0.6193539875496036
0.069275,1.191298625872473,0.619011340901493
0.0692875,1.191968510283702,0.6193539875496039
0.0693,1.192303452489316,0.6196966341977148
0.0693125,1.192973336900544,0.6193539875496039
0.069325,1.192973336900544,0.6193539875496039
0.0693375,1.193643221311772,0.6193539875496039
0.06934999999999999,1.193978163517387,0.6193539875496039
0.06936249999999999,1.194648047928615,0.6193539875496039
0.06937499999999999,1.194982990134229,0.6193539875496039
0.06938749999999999,1.195317932339843,0.6193539875496039
0.06939999999999999,1.195652874545457,0.6196966341977145
0.06941249999999999,1.195987816751071,0.6193539875496042
0.069425,1.196992643367914,0.6196966341977148
0.0694375,1.197327585573528,0.6193539875496039
0.06945,1.197662527779142,0.6196966341977148
0.0694625,1.197997469984756,0.6193539875496039
0.069475,1.19833241219037,0.6196966341977148
0.06948749999999999,1.197997469984756,0.6193539875496039
0.06949999999999999,1.198667354395984,0.6196966341977148
0.0695125,1.199337238807213,0.6196966341977148
0.069525,1.199672181012827,0.6196966341977148
0.0695375,1.200342065424055,0.6196966341977148
0.06955,1.200342065424055,0.6196966341977148
0.0695625,1.201011949835283,0.6193539875496039
0.069575,1.201346892040897,0.6196966341977148
0.0695875,1.202016776452126,0.6193539875496039
0.0696,1.20235171865774,0.6196966341977148
0.06961249999999999,1.20235171865774,0.6196966341977148
0.06962499999999999,1.203021603068968,0.6193539875496039
0.06963749999999999,1.203356545274582,0.6193539875496039
0.06964999999999999,1.204026429685811,0.6196966341977148
0.06966249999999999,1.204361371891424,0.6196966341977148
0.069675,1.205031256302653,0.6196966341977148
0.0696875,1.205366198508267,0.6196966341977148
0.0697,1.205366198508267,0.6196966341977148
0.0697125,1.205366198508267,0.6196966341977148
0.069725,1.205366198508267,0.6196966341977148
0.06973749999999999,1.206036082919495,0.6193539875496039
0.06974999999999999,1.206036082919495,0.6196966341977148
0.06976250000000001,1.207040909536338,0.6196966341977151
0.069775,1.207375851741952,0.6200392808458256
0.0697875,1.20804573615318,0.6196966341977148
0.0698,1.20804573615318,0.6196966341977148
0.0698125,1.208380678358794,0.6196966341977148
0.069825,1.209050562770023,0.6196966341977148
0.0698375,1.209385504975637,0.6200392808458256
0.06985,1.210055389386865,0.6196966341977148
0.06986249999999999,1.210055389386865,0.6200392808458256
0.06987499999999999,1.210725273798093,0.6200392808458256
0.06988749999999999,1.211060216003707,0.6200392808458256
0.06989999999999999,1.211730100414936,0.6200392808458256
0.06991249999999999,1.212065042620549,0.6203819274939362
0.069925,1.21206504262055,0.6200392808458256
0.0699375,1.212399984826164,0.6200392808458256
0.06995,1.212399984826164,0.6200392808458256
0.0699625,1.212734927031778,0.6200392808458256
0.069975,1.213404811443006,0.6196966341977148
0.06998749999999999,1.214074695854235,0.6203819274939365
0.06999999999999999,1.214744580265463,0.6200392808458256
0.07001250000000001,1.214744580265463,0.6203819274939358
0.070025,1.215079522471077,0.6196966341977155
0.0700375,1.215414464676691,0.6203819274939365
0.07005,1.216419291293533,0.6203819274939365
0.0700625,1.216419291293533,0.6203819274939365
0.070075,1.217089175704762,0.6203819274939365
0.0700875,1.217089175704762,0.6203819274939365
0.0701,1.21775906011599,0.6200392808458256
0.07011249999999999,1.218094002321604,0.6203819274939365
0.07012499999999999,1.219098828938447,0.6203819274939365
0.07013749999999999,1.218763886732833,0.6203819274939365
0.07014999999999999,1.219098828938447,0.6203819274939365
0.07016249999999999,1.21943377114406,0.6203819274939365
0.070175,1.219768713349675,0.6203819274939365
0.0701875,1.219768713349675,0.6203819274939365
0.0702,1.220438597760903,0.6203819274939365
0.0702125,1.221108482172131,0.6203819274939365
0.070225,1.221443424377745,0.6203819274939365
0.07023749999999999,1.22177836658336,0.6203819274939365
0.07024999999999999,1.222113308788974,0.6203819274939365
0.07026249999999999,1.222113308788974,0.6203819274939365
0.070275,1.223453077611431,0.6203819274939368
0.0702875,1.223788019817045,0.6207245741420474
0.0703,1.224457904228273,0.6203819274939365
0.0703125,1.224457904228273,0.6203819274939365
0.070325,1.224792846433887,0.6203819274939365
0.0703375,1.225127788639501,0.6207245741420474
0.07035,1.225797673050729,0.6207245741420474
0.07036249999999999,1.225797673050729,0.6207245741420474
0.07037499999999999,1.225462730845115,0.6207245741420474
0.07038749999999999,1.226467557461957,0.6207245741420474
0.07039999999999999,1.226467557461957,0.6207245741420474
