#Digilent WaveForms Oscilloscope Acquisition
#Device Name: DiscoveryStudio
#Serial Number: SN:210384AEE647
#Date Time: 2024-01-31 14:24:26.935
#Sample rate: 400000Hz
#Samples: 8192
#Trigger: Source: Wavegen C1 Condition: Rising
#Average: 100
#Channel 1: Range: 20 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 200 uV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 100 Hz
#Period: 10 ms
#Amplitude: 50 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.007595,-0.05075415751820071,0.0004005088686247815
0.0075975,-0.05072736214175157,0.0004107882680681074
0.0076,-0.05068716907707788,0.0003456854049270437
0.007602500000000001,-0.05074075982997614,0.0004073618015869986
0.007605000000000001,-0.05071731387558314,0.0003765236032570212
0.007607500000000001,-0.05067712081090946,0.0003388324719648265
0.00761,-0.0506972173432463,0.0003525383378892609
0.0076125,-0.05065702427857259,0.0003319795390026092
0.007615,-0.05067042196679715,0.0003011413406726317
0.0076175,-0.05067712081090945,0.0002531708099371111
0.00762,-0.05067042196679718,0.0003079942736348489
0.007622500000000001,-0.0506000841036182,0.0003491118714081523
0.007625000000000001,-0.05059673468156206,0.0003182736730781748
0.007627500000000001,-0.05059673468156208,0.0002497443434560024
0.00763,-0.05064027716829189,0.0003354060054837178
0.0076325,-0.05068716907707786,0.0003285530725215007
0.007635,-0.05069386792119015,0.0002703031423426541
0.0076375,-0.05070391618735859,0.0003182736730781748
0.00764,-0.0506804702329656,0.0002908619412293059
0.0076425,-0.0506637231226849,0.0002531708099371111
0.007645000000000001,-0.05069051849913402,0.000263450209380437
0.007647500000000001,-0.0506570242785726,0.0002737296088237627
0.007650000000000001,-0.05067377138885333,0.0003456854049270436
0.0076525,-0.05065702427857263,0.0003217001395592834
0.007655,-0.05063357832417961,0.0003148472065970661
0.0076575,-0.05065367485651645,0.0004621852652847364
0.00766,-0.05060008410361821,0.0005341410613880174
0.0076625,-0.05058668641539366,0.0004176412010303246
0.007665000000000001,-0.05056324046100065,0.0003593912708514782
0.007667500000000001,-0.05056993930511293,0.0003217001395592835
0.007670000000000001,-0.05053309566249539,0.0003388324719648266
0.007672500000000001,-0.05055319219483224,0.0003456854049270436
0.007675,-0.05049960144193397,0.000369670670294804
0.0076775,-0.05043931184492344,0.0003525383378892609
0.00768,-0.05049290259782171,0.0003662442038136955
0.0076825,-0.05047950490959716,0.0003217001395592834
0.007685,-0.05054314392866381,0.0003148472065970662
0.007687500000000001,-0.05054314392866381,0.0003079942736348489
0.007690000000000001,-0.05051634855221468,0.0003217001395592835
0.007692500000000001,-0.05059338525950594,0.0003491118714081523
0.007695,-0.05047950490959714,0.0002942884077104145
0.0076975,-0.05045270953314801,0.0003628177373325868
0.0077,-0.05044936011109184,0.0003799500697381297
0.0077025,-0.05048285433165327,0.0002703031423426542
0.007705,-0.05047280606548486,0.0004313470669547591
0.007707500000000001,-0.05038237166996905,0.0003936559356625643
0.007710000000000001,-0.05039241993613747,0.0003422589384459351
0.007712500000000001,-0.05036897398174449,0.0003182736730781747
0.007715000000000001,-0.05037232340380061,0.0002874354747481972
0.0077175,-0.05035892571557603,0.0003045678071537404
0.00772,-0.05033882918323917,0.0003011413406726317
0.0077225,-0.05031203380679008,0.0002942884077104144
0.007725,-0.05032208207295849,0.0002908619412293058
0.0077275,-0.05027519016417251,0.0002600237428993283
0.007730000000000001,-0.05026849132006021,0.0002977148741915231
0.007732500000000001,-0.05029193727445321,0.0003319795390026093
0.007735000000000001,-0.05031873265090236,0.0003114207401159576
0.0077375,-0.05032208207295849,0.0003182736730781749
0.00774,-0.05032543149501466,0.0003628177373325868
0.0077425,-0.0502416959436111,0.0004416264663980846
0.007745,-0.05021490056716196,0.0004279206004736503
0.0077475,-0.05015461097015143,0.0004039353351058901
0.007750000000000001,-0.0501278155937023,0.0004210676675114331
0.007752500000000001,-0.05013451443781456,0.0003491118714081523
0.007755000000000001,-0.05017470750248824,0.00040393533510589
0.007757500000000001,-0.0501613098142637,0.0004107882680681072
0.00776,-0.05014121328192684,0.0004244941339925418
0.0077625,-0.05016130981426369,0.0003593912708514783
0.007765,-0.05016800865837598,0.0002908619412293059
0.0077675,-0.05016130981426373,0.0003285530725215006
0.00777,-0.05020150287893741,0.0003148472065970662
0.007772500000000001,-0.05014121328192686,0.0004690381982469536
0.007775000000000001,-0.05010436963930928,0.0004279206004736504
0.007777500000000001,-0.05006417657463558,0.0003765236032570213
0.00778,-0.05002733293201803,0.0003970824021436728
0.0077825,-0.05005412830846716,0.0004005088686247815
0.007785,-0.05006417657463559,0.0003730971367759126
0.0077875,-0.05003068235407419,0.0003936559356625643
0.00779,-0.05004073062024258,0.0003730971367759127
0.007792500000000001,-0.05005747773052332,0.0003902294691814557
0.007795000000000001,-0.05001728466584962,0.0003799500697381298
0.007797500000000001,-0.05001393524379345,0.0003388324719648264
0.007800000000000001,-0.0500072363996812,0.0003217001395592834
0.0078025,-0.04993019969238993,0.0005033028630580397
0.007805000000000001,-0.04991680200416537,0.0004793175976902795
0.0078075,-0.0499101031600531,0.0004758911312091709
0.007810000000000001,-0.04987995836154781,0.000421067667511433
0.0078125,-0.04987325951743554,0.0004347735334358675
0.007815000000000001,-0.04989335604977238,0.0004176412010303244
0.0078175,-0.04989670547182852,0.0003970824021436728
0.007820000000000001,-0.04984981356304256,0.0003491118714081523
0.0078225,-0.04984311471893026,0.0003388324719648265
0.007825,-0.04981631934248114,0.0003114207401159576
0.007827500000000001,-0.04981631934248112,0.0003833765362192385
0.00783,-0.04975937916752671,0.0004347735334358676
0.007832500000000001,-0.04975937916752673,0.0004210676675114332
0.007835,-0.04975268032341447,0.000369670670294804
0.007837500000000001,-0.04971248725874074,0.0003388324719648265
0.00784,-0.04974598147930218,0.0004210676675114331
0.007842500000000001,-0.0497560297454706,0.0003456854049270438
0.007845,-0.04970243899257233,0.0003319795390026092
0.0078475,-0.04968234246023551,0.0002634502093804369
0.007850000000000001,-0.04968234246023549,0.0003148472065970661
0.0078525,-0.04961870344116877,0.000421067667511433
0.007855000000000001,-0.04961535401911268,0.0004107882680681074
0.0078575,-0.04961870344116881,0.0004861705306524965
0.007860000000000001,-0.04956511268827057,0.0004039353351058901
0.0078625,-0.04959860690883197,0.0003765236032570211
0.007865,-0.04959190806471967,0.000369670670294804
0.007867500000000001,-0.04962205286322496,0.0003902294691814557
0.00787,-0.04957181153238285,0.000352538337889261
0.007872500000000001,-0.04955506442210214,0.0003628177373325867
0.007875,-0.04956176326621442,0.0004244941339925419
0.007877500000000001,-0.04950147366920387,0.0004758911312091707
0.00788,-0.04942778638396878,0.0004587587988036279
0.007882500000000001,-0.0494378346501372,0.0004107882680681073
0.007885,-0.04945123233836175,0.0003765236032570211
0.0078875,-0.04940768985163192,0.0003354060054837179
0.007890000000000001,-0.04944788291630561,0.0003456854049270438
0.0078925,-0.04945458176041792,0.0003114207401159575
0.007895000000000001,-0.04940099100751966,0.0003730971367759126
0.0078975,-0.04937084620901436,0.0004484793993603021
0.007900000000000001,-0.04935074967667751,0.0003765236032570214
0.0079025,-0.04927706239144241,0.0004176412010303244
0.007905000000000001,-0.0493072071899477,0.0003833765362192384
0.0079075,-0.0492603152811617,0.0003662442038136953
0.00791,-0.0492770623914424,0.0004005088686247815
0.007912500000000001,-0.04927036354733012,0.0003936559356625642
0.007915,-0.04921677279443187,0.000397082402143673
0.007917500000000001,-0.04919332684003887,0.0003902294691814556
0.00792,-0.04915648319742128,0.000421067667511433
0.007922500000000001,-0.04910624186657918,0.0003662442038136955
0.007925,-0.04910624186657914,0.0003868030027003471
0.007927500000000001,-0.04908949475629847,0.0003491118714081524
0.00793,-0.04907274764601774,0.0002668766758615455
0.0079325,-0.04906939822396161,0.00028058254178598
0.007935000000000001,-0.04903925342545636,0.0002600237428993283
0.0079375,-0.04906269937984935,0.0002497443434560024
0.007940000000000001,-0.04905265111368094,0.0004519058658414107
0.0079425,-0.0490057592048949,0.00040393533510589
0.007945000000000001,-0.04900910862695106,0.000397082402143673
0.0079475,-0.04897896382844578,0.0004039353351058901
0.00795,-0.04896891556227739,0.0003148472065970661
0.007952500000000001,-0.04893877076377206,0.0003148472065970661
0.007955,-0.04890527654321069,0.0003936559356625644
0.007957500000000001,-0.04885503521236857,0.0004107882680681071
0.00796,-0.04883493868003171,0.0004553323323225192
0.007962500000000001,-0.04884498694620011,0.0003628177373325868
0.007965,-0.04883828810208785,0.000386803002700347
0.007967500000000001,-0.0487846973491896,0.0003456854049270436
0.00797,-0.04880479388152643,0.0003730971367759127
0.0079725,-0.04882823983591942,0.0005512733937935601
0.007975000000000001,-0.0487378054404036,0.0004416264663980848
0.0079775,-0.04872440775217902,0.000431347066954759
0.007980000000000001,-0.04865741931105621,0.0003730971367759127
0.0079825,-0.04865072046694391,0.0003388324719648263
0.007985000000000001,-0.04860047913610178,0.0003217001395592834
0.0079875,-0.0486239250904948,0.0003833765362192383
0.007990000000000001,-0.04858373202582109,0.0003662442038136952
0.0079925,-0.04859043086993336,0.000397082402143673
0.007995,-0.04858373202582107,0.0004279206004736505
0.007997500000000001,-0.04853014127292282,0.0004107882680681074
0.008,-0.04846650225385613,0.0003422589384459351
0.008002500000000001,-0.0484798999420807,0.0003902294691814555
0.008005,-0.04845980340974385,0.0002908619412293059
0.008007500000000001,-0.04843300803329471,0.0002497443434560024
0.00801,-0.04840956207890175,0.0004142147345492159
0.008012500000000001,-0.04838611612450874,0.0004724646647280623
0.008015,-0.04836936901422804,0.0004621852652847363
0.0080175,-0.04838611612450872,0.0003799500697381297
0.008020000000000001,-0.04835932074805959,0.0003833765362192386
0.0080225,-0.04832917594955433,0.0004313470669547591
0.008025000000000001,-0.04823204270992622,0.0004621852652847364
0.0080275,-0.04821194617758939,0.000369670670294804
0.008030000000000001,-0.0481985484893648,0.0003833765362192384
0.0080325,-0.0481650542688034,0.0003491118714081523
0.008035,-0.04812151178207357,0.0002874354747481972
0.008037500000000001,-0.0480913669835683,0.0003319795390026092
0.00804,-0.04814495773646656,0.0003833765362192384
0.008042500000000001,-0.04811481293796128,0.0004279206004736503
0.008045,-0.04808131871739988,0.0003593912708514782
0.008047500000000001,-0.04810476467179286,0.0003902294691814555
0.00805,-0.04800093258805251,0.0003388324719648264
0.008052500000000001,-0.0479774866336595,0.0003148472065970662
0.008055,-0.04796743836749106,0.0003765236032570213
0.0080575,-0.04791719703664898,0.0003833765362192384
0.008060000000000001,-0.0478971005043121,0.0002840090082670886
0.0080625,-0.04780331668674016,0.00037995006973813
0.008065000000000001,-0.04784016032935771,0.0002942884077104144
0.0080675,-0.04782006379702087,0.00028058254178598
0.008070000000000001,-0.0478401603293577,0.0004313470669547591
0.0080725,-0.04782006379702086,0.0004998763965769311
0.008075000000000001,-0.04774302708972963,0.0004347735334358675
0.0080775,-0.0477664730441226,0.0003833765362192384
0.00808,-0.04767268922655066,0.0004244941339925418
0.008082500000000001,-0.04765259269421382,0.0003936559356625642
0.008085,-0.04758895367514713,0.0005067293295391483
0.008087500000000001,-0.04757555598692256,0.0004313470669547589
0.00809,-0.04758225483103484,0.000448479399360302
0.008092500000000001,-0.04755211003252956,0.0004587587988036277
0.008095,-0.04752866407813656,0.000386803002700347
0.008097500000000001,-0.04754541118841726,0.0003593912708514782
0.0081,-0.04755211003252954,0.0004998763965769312
0.0081025,-0.0474348802605646,0.0005033028630580397
0.008105000000000001,-0.04742818141645234,0.0004724646647280622
0.0081075,-0.04736454239738563,0.0004279206004736504
0.008110000000000001,-0.0473209999106558,0.0004073618015869988
0.0081125,-0.04728750569009438,0.0005170087289824744
0.008115000000000001,-0.04728750569009438,0.0004793175976902794
0.0081175,-0.04725736089158911,0.0004142147345492159
0.00812,-0.04722051724897156,0.0004347735334358676
0.008122500000000001,-0.04714348054168032,0.0003936559356625643
0.008125,-0.04720711956074698,0.0004621852652847365
0.008127500000000001,-0.04715687822990486,0.0005135822625013655
0.00813,-0.04710663689906276,0.0004690381982469538
0.008132500000000001,-0.04705974499027676,0.0004587587988036278
0.008135,-0.04701620250354693,0.0004313470669547589
0.008137500000000001,-0.04697266001681711,0.0004005088686247815
0.00814,-0.04697600943887323,0.0004347735334358675
0.0081425,-0.04693246695214341,0.0005067293295391482
0.008145000000000001,-0.04688557504335744,0.000465611731765845
0.0081475,-0.04692241868597499,0.0003936559356625641
0.008150000000000001,-0.04695256348448025,0.0003354060054837178
0.0081525,-0.04689562330952586,0.0003662442038136954
0.008155000000000001,-0.04685208082279603,0.0004313470669547589
0.0081575,-0.04675159816111178,0.0004416264663980848
0.008160000000000001,-0.04676499584933635,0.0004005088686247813
0.0081625,-0.04671140509643809,0.0004142147345492159
0.008165,-0.0467047062523258,0.0004416264663980848
0.008167500000000001,-0.04666116376559597,0.0004690381982469536
0.00817,-0.04665446492148369,0.0004416264663980849
0.008172500000000001,-0.04664441665531526,0.000386803002700347
0.008175,-0.04665111549942755,0.0003354060054837179
0.008177500000000001,-0.04655398225979945,0.0005272881284258002
0.00818,-0.04653053630540643,0.0004998763965769312
0.008182500000000001,-0.04645349959811518,0.0004279206004736503
0.008185,-0.04641330653344149,0.000510155796020257
0.0081875,-0.04636976404671168,0.0004107882680681074
0.008190000000000001,-0.04637311346876782,0.000554699860274669
0.0081925,-0.04632287213792567,0.0004930234636147141
0.008195000000000001,-0.04626258254091514,0.0004656117317658451
0.0081975,-0.04623243774240984,0.000431347066954759
0.008200000000000001,-0.046212341210073,0.0003285530725215005
0.0082025,-0.04624248600857829,0.0004450529328791936
0.008205,-0.04620564236596072,0.0004587587988036277
0.008207500000000001,-0.04613865392483789,0.0004690381982469536
0.00821,-0.04607836432782733,0.0004176412010303244
0.008212500000000001,-0.04609511143810803,0.0003936559356625642
0.008215,-0.04597453224408693,0.0005307145949069084
0.008217500000000001,-0.04595443571175007,0.000414214734549216
0.00822,-0.0459477368676378,0.0004210676675114332
0.008222500000000001,-0.04590754380296411,0.0003936559356625643
0.008225,-0.04591424264707638,0.0003251266060403921
0.0082275,-0.0458840978485711,0.0004553323323225191
0.008230000000000001,-0.04588074842651497,0.000465611731765845
0.0082325,-0.04580371171922373,0.000441626466398085
0.008235000000000001,-0.0457534703883816,0.0004039353351058901
0.0082375,-0.04576686807660616,0.0003285530725215006
0.008240000000000001,-0.04571662674576406,0.0005033028630580398
0.0082425,-0.0456563371487535,0.0004450529328791936
0.008245000000000001,-0.04564628888258507,0.0003902294691814556
0.0082475,-0.04560944523996752,0.0003730971367759125
0.00825,-0.04560944523996752,0.000352538337889261
0.008252500000000001,-0.04552236026650783,0.0004621852652847365
0.008255,-0.04551231200033942,0.000359391270851478
0.008257500000000001,-0.04550561315622713,0.0003730971367759125
0.00826,-0.04544867298127273,0.0004621852652847365
0.008262500000000001,-0.0453950822283745,0.0004313470669547588
0.008265,-0.04535153974164463,0.0004073618015869987
0.008267500000000001,-0.04530799725491483,0.0004039353351058902
0.00827,-0.04526110534612884,0.0003217001395592834
0.0082725,-0.04526445476818498,0.0004416264663980848
0.008275000000000001,-0.04524435823584813,0.0004930234636147138
0.0082775,-0.04523430996967973,0.0004347735334358675
0.008280000000000001,-0.04511038135360251,0.0004416264663980847
0.0082825,-0.04515392384033235,0.0003799500697381298
0.008285000000000001,-0.04511708019771477,0.0004244941339925417
0.0082875,-0.04508693539920951,0.0004724646647280624
0.00829,-0.04502329638014282,0.0004279206004736504
0.008292500000000001,-0.04494960909490771,0.0004519058658414108
0.008295,-0.04491276545229018,0.0004930234636147139
0.008297500000000001,-0.04488262065378488,0.0005101557960202571
0.0083,-0.04482568047883048,0.0005067293295391483
0.008302500000000001,-0.04483237932294276,0.00040393533510589
0.008305,-0.04479888510238134,0.0004450529328791934
0.008307500000000001,-0.04474864377153923,0.0004827440641713881
0.00831,-0.04468835417452868,0.0004416264663980848
0.0083125,-0.04462806457751814,0.00040393533510589
0.008315000000000001,-0.04463811284368654,0.0004279206004736503
0.0083175,-0.04458452209078827,0.0005067293295391478
0.008320000000000001,-0.04454097960405844,0.0004656117317658451
0.0083225,-0.04445054520854264,0.0004621852652847366
0.008325000000000001,-0.04444384636443035,0.0003799500697381298
