,mass A,,,,,,,,,,,,,,,,,,,,,,,,,
t,x,y,r,θr,vx,vy,v,θv,ax,ay,a,θa,θ,ω,α,step,frame,px,py,p,θp,pixelx,pixely,L,K,
25.183,3.320E-2,-0.278,0.280,-83.19,-9.186E-2,0.258,0.274,109.6,-1.173,0.933,1.499,141.5,-83.19,-12.46,-241.0,1510,1746,-9.186E-2,0.258,0.274,109.6,663.9,1.301E3,6.737,3.758E-2
25.200,3.140E-2,-0.274,0.275,-83.45,-0.115,0.275,0.298,112.7,-1.210,0.244,1.234,168.6,-83.45,-17.26,-277.8,1511,1747,-0.115,0.275,0.298,112.7,659.6,1.290E3,6.742,4.437E-2
25.216,2.937E-2,-0.269,0.271,-83.77,-0.131,0.265,0.296,116.2,-0.829,-0.156,0.844,-169.4,-83.77,-21.44,-222.1,1512,1748,-0.131,0.265,0.296,116.2,654.8,1.279E3,6.747,4.370E-2
25.233,2.705E-2,-0.265,0.266,-84.17,-0.143,0.266,0.302,118.4,-0.846,-0.183,0.866,-167.8,-84.17,-24.95,-237.9,1513,1749,-0.143,0.266,0.302,118.4,649.2,1.269E3,6.752,4.558E-2
25.250,2.459E-2,-0.260,0.261,-84.60,-0.157,0.265,0.308,120.7,-0.763,-0.412,0.867,-151.6,-84.60,-28.93,-234.9,1514,1750,-0.157,0.265,0.308,120.7,643.4,1.258E3,6.757,4.742E-2
25.266,2.180E-2,-0.256,0.257,-85.13,-0.171,0.248,0.301,124.5,-0.837,-0.826,1.177,-135.4,-85.13,-33.24,-269.9,1515,1751,-0.171,0.248,0.301,124.5,636.8,1.248E3,6.762,4.539E-2
25.283,1.890E-2,-0.252,0.253,-85.71,-0.184,0.238,0.300,127.7,-0.439,-1.141,1.223,-111.0,-85.71,-37.51,-188.2,1516,1752,-0.184,0.238,0.300,127.7,629.9,1.238E3,6.767,4.510E-2
25.300,1.569E-2,-0.248,0.248,-86.38,-0.188,0.213,0.284,131.5,-0.167,-1.738,1.746,-95.50,-86.38,-40.16,-132.1,1517,1753,-0.188,0.213,0.284,131.5,622.2,1.229E3,6.772,4.030E-2
25.316,1.263E-2,-0.245,0.245,-87.05,-0.186,0.177,0.257,136.4,-0.203,-1.934,1.945,-95.99,-87.05,-41.26,-136.3,1518,1754,-0.186,0.177,0.257,136.4,614.9,1.221E3,6.777,3.294E-2
25.333,9.486E-3,-0.242,0.242,-87.76,-0.195,0.148,0.245,142.8,-0.395,-1.503,1.554,-104.7,-87.76,-44.79,-164.6,1519,1755,-0.195,0.148,0.245,142.8,607.5,1.215E3,6.781,3.011E-2
25.350,6.115E-3,-0.240,0.240,-88.54,-0.201,0.127,0.237,147.8,-0.272,-1.646,1.668,-99.37,-88.54,-47.17,-123.5,1520,1756,-0.201,0.127,0.237,147.8,599.4,1.209E3,6.785,2.819E-2
25.366,2.789E-3,-0.238,0.238,-89.33,-0.203,9.602E-2,0.224,154.6,-9.973E-2,-1.836,1.838,-93.11,-89.33,-48.47,-68.10,1521,1757,-0.203,9.602E-2,0.224,154.6,591.5,1.205E3,6.789,2.515E-2
25.383,-6.406E-4,-0.237,0.237,-90.16,-0.205,6.220E-2,0.215,163.2,6.196E-2,-2.264,2.265,-88.43,-90.16,-49.72,-7.670,1522,1758,-0.205,6.220E-2,0.215,163.2,583.4,1.202E3,6.792,2.302E-2
25.400,-4.057E-3,-0.236,0.236,-90.99,-0.201,2.391E-2,0.202,173.2,0.186,-2.342,2.349,-85.46,-90.99,-48.75,47.30,1523,1759,-0.201,2.391E-2,0.202,173.2,575.2,1.200E3,6.796,2.042E-2
25.416,-7.329E-3,-0.236,0.236,-91.78,-0.198,-1.918E-2,0.199,-174.5,3.090E-2,-2.254,2.254,-89.21,-91.78,-47.80,31.95,1524,1760,-0.198,-1.918E-2,0.199,-174.5,567.5,1.200E3,6.799,1.974E-2
25.433,-1.065E-2,-0.236,0.237,-92.58,-0.200,-5.030E-2,0.207,-165.9,0.216,-2.130,2.141,-84.20,-92.58,-47.89,99.49,1525,1761,-0.200,-5.030E-2,0.207,-165.9,559.6,1.201E3,6.803,2.136E-2
25.450,-1.401E-2,-0.237,0.238,-93.38,-0.192,-8.838E-2,0.211,-155.3,0.939,-2.059,2.263,-65.48,-93.38,-44.88,287.9,1526,1762,-0.192,-8.838E-2,0.211,-155.3,551.6,1.204E3,6.806,2.236E-2
25.466,-1.705E-2,-0.239,0.240,-94.08,-0.168,-0.122,0.208,-144.0,0.754,-1.917,2.060,-68.52,-94.08,-38.01,254.8,1527,1763,-0.168,-0.122,0.208,-144.0,544.3,1.208E3,6.810,2.164E-2
25.483,-1.962E-2,-0.242,0.242,-94.64,-0.163,-0.149,0.221,-137.5,0.357,-1.577,1.617,-77.24,-94.64,-35.49,162.1,1528,1764,-0.163,-0.149,0.221,-137.5,538.2,1.214E3,6.813,2.443E-2
25.500,-2.249E-2,-0.244,0.245,-95.26,-0.162,-0.177,0.240,-132.6,0.681,-1.614,1.752,-67.11,-95.26,-33.98,239.3,1529,1765,-0.162,-0.177,0.240,-132.6,531.4,1.220E3,6.817,2.880E-2
25.516,-2.503E-2,-0.247,0.249,-95.78,-0.138,-0.202,0.245,-124.5,1.308,-1.381,1.902,-46.56,-95.78,-27.06,377.7,1530,1766,-0.138,-0.202,0.245,-124.5,525.3,1.228E3,6.821,2.989E-2
25.533,-2.710E-2,-0.251,0.253,-96.16,-0.117,-0.224,0.253,-117.6,1.021,-1.317,1.667,-52.22,-96.16,-20.96,302.9,1531,1767,-0.117,-0.224,0.253,-117.6,520.4,1.236E3,6.825,3.198E-2
25.550,-2.893E-2,-0.255,0.257,-96.47,-0.105,-0.244,0.266,-113.3,0.713,-1.073,1.288,-56.40,-96.47,-17.18,218.9,1532,1768,-0.105,-0.244,0.266,-113.3,516.1,1.245E3,6.829,3.533E-2
25.567,-3.060E-2,-0.259,0.261,-96.73,-9.371E-2,-0.261,0.278,-109.7,0.933,-0.734,1.187,-38.17,-96.73,-13.73,248.3,1533,1769,-9.371E-2,-0.261,0.278,-109.7,512.1,1.256E3,6.834,3.854E-2
25.583,-3.206E-2,-0.264,0.266,-96.93,-7.466E-2,-0.268,0.279,-105.5,1.500,-0.403,1.553,-15.04,-96.93,-9.053,347.5,1534,1770,-7.466E-2,-0.268,0.279,-105.5,508.6,1.266E3,6.839,3.879E-2
25.600,-3.309E-2,-0.268,0.270,-97.03,-4.363E-2,-0.274,0.277,-99.05,1.388,-9.998E-2,1.392,-4.119,-97.03,-2.139,302.7,1535,1771,-4.363E-2,-0.274,0.277,-99.05,506.2,1.277E3,6.843,3.845E-2
25.617,-3.351E-2,-0.273,0.275,-97.00,-2.499E-2,-0.273,0.274,-95.23,1.226,0.176,1.239,8.167,-97.00,1.777,246.7,1536,1772,-2.499E-2,-0.273,0.274,-95.23,505.2,1.288E3,6.848,3.765E-2
25.633,-3.392E-2,-0.277,0.279,-96.98,-7.730E-3,-0.266,0.267,-91.66,1.072,0.677,1.268,32.26,-96.98,5.011,191.7,1537,1773,-7.730E-3,-0.266,0.267,-91.66,504.2,1.298E3,6.852,3.551E-2
25.650,-3.377E-2,-0.282,0.284,-96.84,1.478E-2,-0.252,0.253,-86.65,1.304,1.152,1.740,41.44,-96.84,9.028,220.2,1538,1774,1.478E-2,-0.252,0.253,-86.65,504.6,1.309E3,6.857,3.196E-2
25.667,-3.343E-2,-0.286,0.288,-96.67,3.307E-2,-0.227,0.229,-81.71,1.068,1.127,1.553,46.54,-96.67,11.78,166.7,1539,1775,3.307E-2,-0.227,0.229,-81.71,505.4,1.318E3,6.861,2.630E-2
25.683,-3.267E-2,-0.289,0.291,-96.44,5.231E-2,-0.213,0.219,-76.18,1.374,1.198,1.824,41.08,-96.44,14.92,221.7,1540,1776,5.231E-2,-0.213,0.219,-76.18,507.2,1.327E3,6.865,2.398E-2
25.700,-3.169E-2,-0.293,0.294,-96.18,7.639E-2,-0.192,0.206,-68.27,1.353,1.582,2.082,49.45,-96.18,18.79,207.5,1541,1777,7.639E-2,-0.192,0.206,-68.27,509.5,1.335E3,6.868,2.129E-2
25.717,-3.012E-2,-0.296,0.297,-95.82,0.101,-0.156,0.186,-57.24,1.247,1.711,2.117,53.91,-95.82,22.37,184.2,1542,1778,0.101,-0.156,0.186,-57.24,513.2,1.342E3,6.871,1.728E-2
25.733,-2.833E-2,-0.298,0.299,-95.43,0.116,-0.134,0.178,-49.17,1.087,1.491,1.845,53.91,-95.43,24.55,160.3,1543,1779,0.116,-0.134,0.178,-49.17,517.5,1.348E3,6.874,1.576E-2
25.750,-2.625E-2,-0.300,0.301,-95.00,0.137,-0.109,0.175,-38.64,1.039,1.851,2.123,60.69,-95.00,27.74,150.6,1544,1780,0.137,-0.109,0.175,-38.64,522.4,1.353E3,6.877,1.532E-2
25.767,-2.377E-2,-0.302,0.303,-94.51,0.152,-7.135E-2,0.168,-25.11,1.220,2.419,2.709,63.23,-94.51,29.84,183.8,1545,1781,0.152,-7.135E-2,0.168,-25.11,528.3,1.356E3,6.880,1.414E-2
25.783,-2.117E-2,-0.302,0.303,-94.00,0.174,-2.876E-2,0.177,-9.377,1.221,2.264,2.572,61.66,-94.00,33.26,196.6,1546,1782,0.174,-2.876E-2,0.177,-9.377,534.5,1.358E3,6.883,1.559E-2
25.800,-1.797E-2,-0.303,0.303,-93.40,0.197,5.962E-3,0.197,1.734,0.930,2.081,2.280,65.91,-93.40,37.13,156.5,1547,1783,0.197,5.962E-3,0.197,1.734,542.1,1.359E3,6.886,1.942E-2
25.817,-1.461E-2,-0.302,0.303,-92.77,0.204,3.801E-2,0.207,10.57,0.229,2.132,2.144,83.87,-92.77,38.20,36.93,1548,1784,0.204,3.801E-2,0.207,10.57,550.1,1.358E3,6.890,2.145E-2
25.833,-1.118E-2,-0.301,0.302,-92.13,0.205,7.808E-2,0.219,20.88,-0.106,2.310,2.313,92.62,-92.13,38.36,-15.30,1549,1785,0.205,7.808E-2,0.219,20.88,558.3,1.356E3,6.893,2.399E-2
25.850,-7.786E-3,-0.300,0.300,-91.49,0.200,0.115,0.231,30.00,7.609E-2,1.927,1.928,87.74,-91.49,37.68,34.93,1550,1786,0.200,0.115,0.231,30.00,566.4,1.352E3,6.897,2.668E-2
25.867,-4.513E-3,-0.297,0.297,-90.87,0.205,0.143,0.250,34.87,0.346,1.837,1.870,79.33,-90.87,39.11,101.3,1551,1787,0.205,0.143,0.250,34.87,574.2,1.347E3,6.901,3.124E-2
25.883,-9.500E-4,-0.295,0.295,-90.18,0.214,0.174,0.276,39.08,0.564,1.547,1.646,69.96,-90.18,41.61,157.2,1552,1788,0.214,0.174,0.276,39.08,582.6,1.340E3,6.905,3.817E-2
25.900,2.636E-3,-0.292,0.292,-89.48,0.222,0.199,0.298,41.82,0.312,1.407,1.442,77.49,-89.48,43.97,122.2,1553,1789,0.222,0.199,0.298,41.82,591.2,1.333E3,6.910,4.433E-2
25.917,6.446E-3,-0.288,0.288,-88.72,0.227,0.217,0.314,43.70,-0.160,1.095,1.107,98.31,-88.72,46.09,38.94,1554,1790,0.227,0.217,0.314,43.70,600.2,1.325E3,6.915,4.926E-2
25.933,1.020E-2,-0.284,0.285,-87.95,0.216,0.238,0.322,47.72,-0.707,1.090,1.299,123.0,-87.95,45.25,-63.37,1555,1791,0.216,0.238,0.322,47.72,609.2,1.316E3,6.921,5.174E-2
25.950,1.366E-2,-0.280,0.281,-87.21,0.202,0.252,0.323,51.27,-0.795,0.651,1.027,140.7,-87.21,43.67,-80.84,1556,1792,0.202,0.252,0.323,51.27,617.4,1.306E3,6.926,5.205E-2
25.967,1.693E-2,-0.276,0.277,-86.49,0.190,0.261,0.323,53.87,-0.731,0.441,0.854,148.9,-86.49,42.67,-70.01,1557,1793,0.190,0.261,0.323,53.87,625.2,1.296E3,6.931,5.212E-2
25.983,2.001E-2,-0.272,0.272,-85.79,0.178,0.265,0.319,56.20,-0.517,0.173,0.545,161.5,-85.79,41.35,-28.41,1558,1794,0.178,0.265,0.319,56.20,632.5,1.285E3,6.937,5.097E-2
26.000,2.285E-2,-0.267,0.268,-85.11,0.172,0.267,0.318,57.27,-0.564,-0.244,0.615,-156.6,-85.11,41.46,-50.00,1559,1795,0.172,0.267,0.318,57.27,639.3,1.275E3,6.942,5.050E-2
26.017,2.573E-2,-0.263,0.264,-84.41,0.162,0.258,0.304,57.89,-0.792,-0.750,1.090,-136.6,-84.41,40.33,-116.2,1560,1796,0.162,0.258,0.304,57.89,646.1,1.264E3,6.947,4.627E-2
26.033,2.824E-2,-0.259,0.260,-83.77,0.143,0.241,0.280,59.31,-1.330,-0.920,1.617,-145.3,-83.77,37.07,-249.6,1561,1797,0.143,0.241,0.280,59.31,652.1,1.254E3,6.952,3.932E-2
26.050,3.050E-2,-0.255,0.257,-83.17,0.119,0.227,0.256,62.27,-1.137,-0.839,1.413,-143.6,-83.17,32.42,-219.5,1562,1798,0.119,0.227,0.256,62.27,657.5,1.245E3,6.957,3.285E-2
26.067,3.222E-2,-0.251,0.253,-82.69,0.102,0.213,0.236,64.53,-1.072,-1.152,1.574,-132.9,-82.69,28.98,-229.1,1563,1799,0.102,0.213,0.236,64.53,661.5,1.236E3,6.961,2.796E-2
26.084,3.389E-2,-0.248,0.250,-82.20,8.746E-2,0.190,0.209,65.26,-0.884,-1.385,1.643,-122.5,-82.20,25.71,-207.9,1564,1800,8.746E-2,0.190,0.209,65.26,665.5,1.228E3,6.965,2.184E-2
26.100,3.513E-2,-0.245,0.247,-81.83,6.933E-2,0.165,0.179,67.18,-1.114,-1.804,2.120,-121.7,-81.83,21.31,-288.3,1565,1801,6.933E-2,0.165,0.179,67.18,668.5,1.221E3,6.968,1.597E-2
26.117,3.621E-2,-0.242,0.245,-81.49,5.250E-2,0.133,0.143,68.46,-1.160,-1.832,2.168,-122.3,-81.49,16.70,-314.6,1566,1802,5.250E-2,0.133,0.143,68.46,671.0,1.215E3,6.970,1.022E-2
26.134,3.688E-2,-0.240,0.243,-81.27,2.955E-2,9.964E-2,0.104,73.48,-1.375,-1.944,2.381,-125.3,-81.27,10.42,-380.0,1567,1803,2.955E-2,9.964E-2,0.104,73.48,672.6,1.210E3,6.972,5.400E-3
26.150,3.719E-2,-0.239,0.242,-81.15,6.863E-3,7.133E-2,7.166E-2,84.50,-1.217,-1.953,2.301,-121.9,-81.15,4.190,-352.4,1568,1804,6.863E-3,7.133E-2,7.166E-2,84.50,673.4,1.207E3,6.974,2.568E-3
26.167,3.711E-2,-0.238,0.241,-81.13,-1.176E-2,3.353E-2,3.553E-2,109.3,-1.060,-2.134,2.382,-116.4,-81.13,-1.538,-326.1,1569,1805,-1.176E-2,3.353E-2,3.553E-2,109.3,673.2,1.205E3,6.975,6.311E-4
26.184,3.680E-2,-0.238,0.240,-81.20,-2.753E-2,-6.522E-4,2.754E-2,-178.6,-0.940,-2.030,2.237,-114.9,-81.20,-6.501,-294.2,1570,1806,-2.753E-2,-6.522E-4,2.754E-2,-178.6,672.4,1.204E3,6.975,3.793E-4
26.200,3.619E-2,-0.238,0.241,-81.35,-4.357E-2,-3.301E-2,5.467E-2,-142.8,-0.999,-1.900,2.147,-117.7,-81.35,-11.42,-299.4,1571,1807,-4.357E-2,-3.301E-2,5.467E-2,-142.8,671.0,1.205E3,6.976,1.494E-3
26.217,3.535E-2,-0.239,0.241,-81.58,-6.030E-2,-6.492E-2,8.860E-2,-132.9,-1.107,-2.135,2.405,-117.4,-81.58,-16.39,-324.4,1572,1808,-6.030E-2,-6.492E-2,8.860E-2,-132.9,669.0,1.207E3,6.977,3.925E-3
26.234,3.418E-2,-0.240,0.242,-81.90,-8.059E-2,-0.102,0.130,-128.2,-1.261,-1.738,2.147,-126.0,-81.90,-22.21,-336.2,1573,1809,-8.059E-2,-0.102,0.130,-128.2,666.2,1.210E3,6.979,8.489E-3
26.250,3.266E-2,-0.242,0.244,-82.32,-0.102,-0.127,0.163,-128.9,-1.379,-1.497,2.035,-132.6,-82.32,-27.78,-341.4,1574,1810,-0.102,-0.127,0.163,-128.9,662.6,1.215E3,6.981,1.334E-2
26.267,3.077E-2,-0.244,0.246,-82.82,-0.126,-0.147,0.194,-130.7,-1.045,-1.269,1.644,-129.5,-82.82,-33.37,-242.3,1575,1811,-0.126,-0.147,0.194,-130.7,658.1,1.220E3,6.984,1.876E-2
26.284,2.845E-2,-0.247,0.249,-83.43,-0.139,-0.173,0.222,-128.8,-0.659,-1.702,1.825,-111.2,-83.43,-36.44,-150.3,1576,1812,-0.139,-0.173,0.222,-128.8,652.6,1.227E3,6.988,2.472E-2
26.300,2.612E-2,-0.250,0.251,-84.04,-0.146,-0.201,0.248,-126.0,-0.687,-0.955,1.176,-125.7,-84.04,-37.70,-124.3,1577,1813,-0.146,-0.201,0.248,-126.0,647.0,1.234E3,6.992,3.074E-2
26.317,2.359E-2,-0.254,0.255,-84.69,-0.162,-0.211,0.266,-127.6,-0.943,-0.676,1.160,-144.4,-84.69,-40.75,-163.9,1578,1814,-0.162,-0.211,0.266,-127.6,641.0,1.243E3,6.996,3.537E-2
26.334,2.071E-2,-0.257,0.258,-85.40,-0.178,-0.216,0.280,-129.6,-0.869,-0.431,0.970,-153.6,-85.40,-43.31,-131.3,1579,1815,-0.178,-0.216,0.280,-129.6,634.2,1.251E3,7.001,3.922E-2
26.350,1.764E-2,-0.261,0.262,-86.13,-0.190,-0.230,0.299,-129.6,-0.650,-0.759,0.999,-130.6,-86.13,-45.02,-80.35,1580,1816,-0.190,-0.230,0.299,-129.6,626.9,1.260E3,7.006,4.468E-2
26.367,1.436E-2,-0.265,0.265,-86.90,-0.201,-0.238,0.311,-130.1,-0.338,-0.262,0.428,-142.3,-86.90,-46.07,0.166,1581,1817,-0.201,-0.238,0.311,-130.1,619.1,1.269E3,7.011,4.849E-2
26.384,1.095E-2,-0.269,0.269,-87.67,-0.202,-0.242,0.315,-129.9,-0.341,-9.442E-2,0.354,-164.5,-87.67,-45.13,4.694,1582,1818,-0.202,-0.242,0.315,-129.9,611.0,1.279E3,7.016,4.966E-2
26.400,7.620E-3,-0.273,0.273,-88.40,-0.210,-0.239,0.318,-131.3,-9.391E-2,0.651,0.658,98.21,-88.40,-45.35,57.80,1583,1819,-0.210,-0.239,0.318,-131.3,603.0,1.288E3,7.021,5.050E-2
26.417,3.967E-3,-0.277,0.277,-89.18,-0.210,-0.223,0.306,-133.2,-8.991E-2,0.431,0.440,101.8,-89.18,-44.14,54.40,1584,1820,-0.210,-0.223,0.306,-133.2,594.3,1.298E3,7.026,4.692E-2
26.434,6.291E-4,-0.280,0.280,-89.87,-0.207,-0.218,0.301,-133.6,-0.177,0.588,0.614,106.8,-89.87,-42.46,32.30,1585,1821,-0.207,-0.218,0.301,-133.6,586.4,1.306E3,7.031,4.529E-2
26.450,-2.948E-3,-0.284,0.284,-90.59,-0.219,-0.212,0.304,-135.9,-0.309,0.793,0.851,111.3,-90.59,-43.66,-3.349,1586,1822,-0.219,-0.212,0.304,-135.9,577.9,1.315E3,7.037,4.630E-2
26.467,-6.654E-3,-0.287,0.287,-91.33,-0.218,-0.186,0.287,-139.6,0.150,1.787,1.793,85.20,-91.33,-42.70,77.14,1587,1823,-0.218,-0.186,0.287,-139.6,569.1,1.323E3,7.041,4.116E-2
26.484,-1.023E-2,-0.290,0.290,-92.02,-0.212,-0.156,0.263,-143.7,0.447,1.624,1.684,74.61,-92.02,-40.79,123.3,1588,1824,-0.212,-0.156,0.263,-143.7,560.6,1.330E3,7.046,3.461E-2
26.500,-1.373E-2,-0.293,0.293,-92.69,-0.204,-0.128,0.241,-148.0,0.691,1.939,2.059,70.38,-92.69,-38.76,153.0,1589,1825,-0.204,-0.128,0.241,-148.0,552.2,1.335E3,7.050,2.899E-2
26.517,-1.704E-2,-0.295,0.295,-93.31,-0.189,-9.622E-2,0.212,-153.0,0.840,1.808,1.994,65.07,-93.31,-35.65,168.9,1590,1826,-0.189,-9.622E-2,0.212,-153.0,544.4,1.340E3,7.054,2.252E-2
26.534,-2.003E-2,-0.296,0.296,-93.87,-0.175,-6.202E-2,0.186,-160.5,0.877,1.683,1.898,62.48,-93.87,-32.96,166.0,1591,1827,-0.175,-6.202E-2,0.186,-160.5,537.2,1.342E3,7.057,1.724E-2
26.550,-2.287E-2,-0.297,0.298,-94.41,-0.161,-4.283E-2,0.167,-165.1,0.676,1.611,1.747,67.22,-94.41,-30.34,116.3,1592,1828,-0.161,-4.283E-2,0.167,-165.1,530.5,1.345E3,7.060,1.391E-2
26.567,-2.540E-2,-0.297,0.298,-94.89,-0.151,-9.744E-3,0.151,-176.3,0.846,1.932,2.109,66.34,-94.89,-28.73,134.9,1593,1829,-0.151,-9.744E-3,0.151,-176.3,524.4,1.346E3,7.063,1.141E-2
26.584,-2.789E-2,-0.297,0.298,-95.37,-0.136,2.475E-2,0.138,169.7,0.922,2.061,2.258,65.90,-95.37,-26.44,138.1,1594,1830,-0.136,2.475E-2,0.138,169.7,518.5,1.345E3,7.065,9.531E-3
26.601,-2.993E-2,-0.296,0.298,-95.77,-0.117,5.637E-2,0.130,154.3,0.992,2.016,2.247,63.81,-95.77,-23.52,143.7,1595,1831,-0.117,5.637E-2,0.130,154.3,513.7,1.344E3,7.068,8.444E-3
26.617,-3.180E-2,-0.295,0.297,-96.15,-0.104,9.336E-2,0.140,138.2,1.204,1.695,2.079,54.61,-96.15,-21.97,186.6,1596,1832,-0.104,9.336E-2,0.140,138.2,509.2,1.341E3,7.070,9.796E-3
26.634,-3.341E-2,-0.293,0.295,-96.50,-7.819E-2,0.114,0.139,124.3,1.427,1.526,2.089,46.92,-96.50,-17.58,229.5,1597,1833,-7.819E-2,0.114,0.139,124.3,505.4,1.337E3,7.072,9.611E-3
26.651,-3.440E-2,-0.291,0.293,-96.74,-5.342E-2,0.140,0.150,110.9,1.362,1.604,2.104,49.67,-96.74,-13.58,214.9,1598,1834,-5.342E-2,0.140,0.150,110.9,503.0,1.332E3,7.074,1.119E-2
26.667,-3.519E-2,-0.289,0.291,-96.95,-3.534E-2,0.172,0.176,101.6,1.243,1.825,2.208,55.75,-96.95,-11.01,188.9,1599,1835,-3.534E-2,0.172,0.176,101.6,501.2,1.325E3,7.077,1.542E-2
26.684,-3.558E-2,-0.286,0.288,-97.10,-1.125E-2,0.198,0.199,93.25,1.280,1.216,1.766,43.53,-97.10,-7.093,213.8,1600,1836,-1.125E-2,0.198,0.199,93.25,500.2,1.318E3,7.080,1.974E-2
26.701,-3.556E-2,-0.282,0.284,-97.19,8.125E-3,0.215,0.215,87.84,1.448,0.579,1.560,21.80,-97.19,-3.789,271.6,1601,1837,8.125E-3,0.215,0.215,87.84,500.3,1.310E3,7.084,2.320E-2
26.717,-3.531E-2,-0.278,0.281,-97.23,3.455E-2,0.216,0.219,80.91,1.255,0.426,1.325,18.73,-97.23,1.501,244.7,1602,1838,3.455E-2,0.216,0.219,80.91,500.9,1.301E3,7.087,2.391E-2
26.734,-3.441E-2,-0.275,0.277,-97.14,5.439E-2,0.227,0.234,76.55,0.925,1.105,1.441,50.08,-97.14,5.322,168.3,1603,1839,5.439E-2,0.227,0.234,76.55,503.0,1.293E3,7.091,2.732E-2
26.751,-3.350E-2,-0.271,0.273,-97.05,6.178E-2,0.254,0.262,76.34,0.835,0.576,1.014,34.59,-97.05,6.346,174.5,1604,1840,6.178E-2,0.254,0.262,76.34,505.2,1.283E3,7.095,3.422E-2
26.767,-3.235E-2,-0.266,0.268,-96.93,8.217E-2,0.252,0.265,71.91,1.078,-0.156,1.090,-8.208,-96.93,10.99,253.3,1605,1841,8.217E-2,0.252,0.265,71.91,507.9,1.272E3,7.100,3.501E-2
26.784,-3.076E-2,-0.262,0.264,-96.69,0.100,0.241,0.261,67.46,1.235,-0.615,1.380,-26.48,-96.69,15.48,311.9,1606,1842,0.100,0.241,0.261,67.46,511.7,1.263E3,7.104,3.403E-2
26.801,-2.902E-2,-0.258,0.260,-96.41,0.120,0.237,0.266,63.08,1.427,-1.112,1.809,-37.92,-96.41,20.58,378.9,1607,1843,0.120,0.237,0.266,63.08,515.8,1.253E3,7.109,3.533E-2
26.817,-2.675E-2,-0.254,0.256,-96.00,0.150,0.203,0.252,53.62,1.060,-1.580,1.902,-56.13,-96.00,28.58,316.6,1608,1844,0.150,0.203,0.252,53.62,521.3,1.244E3,7.113,3.183E-2
26.834,-2.403E-2,-0.251,0.253,-95.46,0.158,0.179,0.239,48.65,0.499,-1.085,1.194,-65.27,-95.46,31.77,185.4,1609,1845,0.158,0.179,0.239,48.65,527.7,1.237E3,7.117,2.856E-2
26.851,-2.148E-2,-0.249,0.249,-94.94,0.162,0.171,0.235,46.63,0.291,-0.694,0.752,-67.25,-94.94,33.63,129.7,1610,1846,0.162,0.171,0.235,46.63,533.8,1.230E3,7.121,2.773E-2
26.867,-1.864E-2,-0.246,0.246,-94.34,0.171,0.155,0.231,42.29,0.562,-1.543,1.642,-69.98,-94.34,36.84,203.7,1611,1847,0.171,0.155,0.231,42.29,540.5,1.224E3,7.125,2.666E-2
26.884,-1.579E-2,-0.243,0.244,-93.71,0.178,0.122,0.216,34.41,0.456,-2.178,2.226,-78.17,-93.71,39.89,181.1,1612,1848,0.178,0.122,0.216,34.41,547.3,1.218E3,7.129,2.333E-2
26.901,-1.270E-2,-0.242,0.242,-93.01,0.188,7.930E-2,0.204,22.90,0.488,-2.073,2.130,-76.76,-93.01,43.33,174.6,1613,1849,0.188,7.930E-2,0.204,22.90,554.7,1.214E3,7.132,2.076E-2
26.917,-9.534E-3,-0.241,0.241,-92.27,0.194,5.274E-2,0.201,15.24,0.460,-2.069,2.120,-77.48,-92.27,45.49,148.3,1614,1850,0.194,5.274E-2,0.201,15.24,562.2,1.212E3,7.135,2.013E-2
26.934,-6.247E-3,-0.240,0.240,-91.49,0.203,1.452E-2,0.203,4.093,0.277,-2.266,2.283,-83.02,-91.49,48.23,86.32,1615,1851,0.203,1.452E-2,0.203,4.093,570.0,1.210E3,7.139,2.069E-2
26.951,-2.771E-3,-0.240,0.240,-90.66,0.205,-2.803E-2,0.206,-7.803,-0.105,-2.193,2.196,-92.75,-90.66,48.81,-25.74,1616,1852,0.205,-2.803E-2,0.206,-7.803,578.3,1.210E3,7.142,2.131E-2
26.967,5.708E-4,-0.241,0.241,-89.86,0.198,-5.603E-2,0.206,-15.82,-0.148,-1.697,1.704,-94.98,-89.86,46.97,-58.47,1617,1853,0.198,-5.603E-2,0.206,-15.82,586.3,1.212E3,7.146,2.113E-2
26.984,3.823E-3,-0.242,0.242,-89.10,0.199,-8.495E-2,0.216,-23.13,-8.126E-2,-1.981,1.983,-92.35,-89.10,46.69,-61.45,1618,1854,0.199,-8.495E-2,0.216,-23.13,594.0,1.215E3,7.149,2.338E-2
27.001,7.200E-3,-0.244,0.244,-88.31,0.197,-0.121,0.231,-31.49,-0.201,-1.928,1.939,-95.95,-88.31,45.45,-105.2,1619,1855,0.197,-0.121,0.231,-31.49,602.0,1.219E3,7.153,2.677E-2
27.017,1.040E-2,-0.246,0.246,-87.58,0.190,-0.152,0.244,-38.62,-0.597,-1.772,1.870,-108.6,-87.58,42.73,-208.7,1620,1856,0.190,-0.152,0.244,-38.62,609.6,1.224E3,7.157,2.969E-2
27.034,1.355E-2,-0.249,0.249,-86.88,0.179,-0.177,0.252,-44.71,-0.604,-1.336,1.466,-114.3,-86.88,38.90,-212.2,1621,1857,0.179,-0.177,0.252,-44.71,617.1,1.231E3,7.161,3.174E-2
27.051,1.637E-2,-0.252,0.253,-86.28,0.168,-0.199,0.260,-49.83,-0.584,-1.167,1.305,-116.6,-86.28,35.09,-207.1,1622,1858,0.168,-0.199,0.260,-49.83,623.8,1.238E3,7.165,3.389E-2
