,mass A,,,,,,,,,,,,,,,,,,,,,,,,,
t,x,y,r,θr,vx,vy,v,θv,ax,ay,a,θa,θ,ω,α,step,frame,px,py,p,θp,pixelx,pixely,L,K,
12.391,-2.689E-2,-0.272,0.274,-95.64,-0.268,0.105,0.288,158.6,0.975,-0.157,0.987,-9.163,-95.6,-58.09,172.2,743,1351,-0.268,0.105,0.288,158.6,492.2,1.648E3,3.130,4.155E-2
12.407,-3.119E-2,-0.271,0.272,-96.58,-0.251,0.104,0.272,157.4,1.113,-0.198,1.130,-10.09,-96.6,-54.99,208.0,744,1352,-0.251,0.104,0.272,157.4,470.0,1.639E3,3.134,3.700E-2
12.424,-3.526E-2,-0.269,0.271,-97.47,-0.232,9.884E-2,0.253,157.0,1.220,-0.287,1.253,-13.24,-97.5,-51.39,237.4,745,1353,-0.232,9.884E-2,0.253,157.0,449.0,1.630E3,3.139,3.190E-2
12.441,-3.894E-2,-0.267,0.270,-98.29,-0.210,9.373E-2,0.230,155.9,1.428,-0.384,1.478,-15.04,-98.3,-46.89,289.7,746,1354,-0.210,9.373E-2,0.230,155.9,430.1,1.622E3,3.143,2.640E-2
12.457,-4.225E-2,-0.266,0.269,-99.04,-0.185,8.749E-2,0.205,154.7,1.593,-0.482,1.664,-16.82,-99.0,-41.87,333.9,747,1355,-0.185,8.749E-2,0.205,154.7,413.0,1.614E3,3.147,2.099E-2
12.474,-4.512E-2,-0.264,0.268,-99.69,-0.157,7.672E-2,0.174,153.9,1.692,-0.547,1.779,-17.92,-99.7,-35.72,362.1,748,1356,-0.157,7.672E-2,0.174,153.9,398.2,1.607E3,3.150,1.520E-2
12.491,-4.747E-2,-0.263,0.267,-100.2,-0.128,6.911E-2,0.146,151.7,1.750,-0.437,1.803,-14.03,-100.2,-29.67,375.2,749,1357,-0.128,6.911E-2,0.146,151.7,386.1,1.601E3,3.152,1.062E-2
12.508,-4.939E-2,-0.262,0.267,-100.7,-9.903E-2,6.259E-2,0.117,147.7,1.717,-0.660,1.839,-21.01,-100.7,-23.39,381.7,750,1358,-9.903E-2,6.259E-2,0.117,147.7,376.2,1.595E3,3.155,6.862E-3
12.524,-5.078E-2,-0.261,0.266,-101.0,-7.011E-2,4.799E-2,8.497E-2,145.6,1.940,-0.729,2.073,-20.60,-101.0,-16.78,435.5,751,1359,-7.011E-2,4.799E-2,8.497E-2,145.6,369.1,1.590E3,3.156,3.610E-3
12.541,-5.173E-2,-0.260,0.266,-101.2,-3.606E-2,3.590E-2,5.088E-2,135.1,2.004,-0.668,2.112,-18.42,-101.2,-9.135,449.9,752,1360,-3.606E-2,3.590E-2,5.088E-2,135.1,364.2,1.587E3,3.157,1.295E-3
12.558,-5.198E-2,-0.260,0.265,-101.3,-1.007E-3,2.789E-2,2.791E-2,92.07,1.855,-0.703,1.983,-20.75,-101.3,-1.390,422.2,753,1361,-1.007E-3,2.789E-2,2.791E-2,92.07,362.9,1.584E3,3.158,3.895E-4
12.574,-5.177E-2,-0.260,0.265,-101.3,2.490E-2,1.203E-2,2.766E-2,25.79,1.705,-0.957,1.955,-29.30,-101.3,4.779,402.6,754,1362,2.490E-2,1.203E-2,2.766E-2,25.79,364.0,1.582E3,3.158,3.824E-4
12.591,-5.115E-2,-0.259,0.264,-101.2,5.480E-2,-4.578E-3,5.499E-2,-4.775,1.833,-0.845,2.019,-24.74,-101.2,11.84,425.4,755,1363,5.480E-2,-4.578E-3,5.499E-2,-4.775,367.2,1.582E3,3.159,1.512E-3
12.608,-4.994E-2,-0.260,0.264,-100.9,8.725E-2,-1.636E-2,8.877E-2,-10.62,1.838,-0.768,1.992,-22.68,-100.9,19.23,422.0,756,1364,8.725E-2,-1.636E-2,8.877E-2,-10.62,373.4,1.583E3,3.160,3.940E-3
12.624,-4.824E-2,-0.260,0.264,-100.5,0.116,-2.913E-2,0.119,-14.12,1.603,-0.771,1.779,-25.68,-100.5,25.80,369.8,757,1365,0.116,-2.913E-2,0.119,-14.12,382.2,1.585E3,3.162,7.125E-3
12.641,-4.608E-2,-0.261,0.265,-100.0,0.141,-4.308E-2,0.147,-17.00,1.582,-0.903,1.822,-29.72,-100.0,31.65,366.2,758,1366,0.141,-4.308E-2,0.147,-17.00,393.3,1.588E3,3.164,1.086E-2
12.658,-4.354E-2,-0.261,0.265,-99.45,0.168,-5.821E-2,0.177,-19.15,1.655,-0.761,1.822,-24.69,-99.5,37.77,371.4,759,1367,0.168,-5.821E-2,0.177,-19.15,406.4,1.592E3,3.167,1.573E-2
12.674,-4.049E-2,-0.263,0.266,-98.77,0.197,-7.011E-2,0.209,-19.60,1.417,-0.785,1.620,-28.98,-98.8,44.25,314.2,760,1368,0.197,-7.011E-2,0.209,-19.60,422.1,1.598E3,3.170,2.183E-2
12.691,-3.698E-2,-0.264,0.266,-97.98,0.216,-8.223E-2,0.231,-20.85,1.333,-0.612,1.467,-24.67,-98.0,48.41,283.3,761,1369,0.216,-8.223E-2,0.231,-20.85,440.2,1.604E3,3.174,2.668E-2
12.708,-3.330E-2,-0.265,0.267,-97.15,0.238,-9.290E-2,0.256,-21.30,1.273,-0.751,1.478,-30.53,-97.2,53.12,265.0,762,1370,0.238,-9.290E-2,0.256,-21.30,459.1,1.612E3,3.178,3.270E-2
12.724,-2.904E-2,-0.267,0.268,-96.21,0.262,-0.105,0.282,-21.77,1.112,-0.409,1.185,-20.19,-96.2,57.88,214.3,763,1371,0.262,-0.105,0.282,-21.77,481.1,1.620E3,3.182,3.970E-2
12.741,-2.457E-2,-0.269,0.270,-95.22,0.274,-0.110,0.295,-21.93,0.715,-0.302,0.776,-22.87,-95.2,60.00,120.4,764,1372,0.274,-0.110,0.295,-21.93,504.1,1.630E3,3.187,4.355E-2
12.758,-1.991E-2,-0.271,0.271,-94.21,0.286,-0.111,0.306,-21.20,0.896,7.704E-2,0.899,4.914,-94.2,61.82,146.4,765,1373,0.286,-0.111,0.306,-21.20,528.1,1.639E3,3.192,4.690E-2
12.774,-1.506E-2,-0.273,0.273,-93.16,0.303,-0.111,0.322,-20.10,0.785,-0.286,0.836,-20.02,-93.2,64.76,122.0,766,1374,0.303,-0.111,0.322,-20.10,553.1,1.649E3,3.197,5.198E-2
12.791,-9.820E-3,-0.274,0.274,-92.05,0.314,-0.116,0.335,-20.32,0.401,-2.907E-3,0.401,-0.416,-92.1,66.36,35.13,767,1375,0.314,-0.116,0.335,-20.32,580.1,1.658E3,3.203,5.611E-2
12.808,-4.585E-3,-0.276,0.276,-90.95,0.314,-0.116,0.335,-20.32,0.194,0.158,0.250,39.27,-91.0,65.60,-10.82,768,1376,0.314,-0.116,0.335,-20.32,607.1,1.669E3,3.209,5.621E-2
12.824,6.609E-4,-0.278,0.278,-89.86,0.320,-0.106,0.337,-18.36,-8.376E-2,0.436,0.444,100.9,-89.9,65.85,-68.87,769,1377,0.320,-0.106,0.337,-18.36,634.1,1.678E3,3.214,5.684E-2
12.841,6.081E-3,-0.280,0.280,-88.76,0.315,-0.104,0.331,-18.31,-0.213,0.252,0.330,130.2,-88.8,63.92,-91.70,770,1378,0.315,-0.104,0.331,-18.31,662.0,1.687E3,3.220,5.490E-2
12.858,1.115E-2,-0.282,0.282,-87.73,0.308,-9.744E-2,0.323,-17.53,-0.314,0.482,0.575,123.0,-87.7,61.88,-107.8,771,1379,0.308,-9.744E-2,0.323,-17.53,688.1,1.696E3,3.225,5.233E-2
12.874,1.636E-2,-0.283,0.284,-86.69,0.308,-8.813E-2,0.320,-15.98,-0.494,0.483,0.691,135.6,-86.7,61.05,-138.3,772,1380,0.308,-8.813E-2,0.320,-15.98,715.0,1.704E3,3.231,5.122E-2
12.891,2.140E-2,-0.285,0.285,-85.70,0.291,-8.059E-2,0.302,-15.46,-0.779,0.643,1.010,140.5,-85.7,57.16,-186.7,773,1381,0.291,-8.059E-2,0.302,-15.46,741.0,1.711E3,3.236,4.571E-2
12.908,2.608E-2,-0.286,0.287,-84.79,0.279,-6.837E-2,0.288,-13.75,-0.781,0.905,1.195,130.8,-84.8,54.34,-173.0,774,1382,0.279,-6.837E-2,0.288,-13.75,765.1,1.718E3,3.241,4.139E-2
12.924,3.072E-2,-0.287,0.288,-83.89,0.268,-4.910E-2,0.273,-10.38,-0.975,1.103,1.472,131.5,-83.9,51.96,-196.9,775,1383,0.268,-4.910E-2,0.273,-10.38,789.0,1.723E3,3.245,3.716E-2
12.941,3.502E-2,-0.288,0.290,-83.06,0.246,-3.166E-2,0.248,-7.338,-1.387,0.974,1.695,144.9,-83.1,47.56,-269.8,776,1384,0.246,-3.166E-2,0.248,-7.338,811.1,1.726E3,3.250,3.073E-2
12.958,3.892E-2,-0.288,0.291,-82.30,0.222,-1.651E-2,0.222,-4.257,-1.287,1.005,1.633,142.0,-82.3,42.93,-239.0,777,1385,0.222,-1.651E-2,0.222,-4.257,831.2,1.728E3,3.254,2.472E-2
12.974,4.241E-2,-0.288,0.291,-81.62,0.202,1.044E-3,0.202,0.296,-1.494,1.001,1.798,146.2,-81.6,39.43,-270.1,778,1386,0.202,1.044E-3,0.202,0.296,849.2,1.729E3,3.257,2.045E-2
12.991,4.566E-2,-0.288,0.291,-80.99,0.175,1.806E-2,0.175,5.910,-1.487,1.034,1.811,145.2,-81.0,34.46,-259.6,779,1387,0.175,1.806E-2,0.175,5.910,866.0,1.728E3,3.261,1.539E-2
13.008,4.823E-2,-0.287,0.291,-80.48,0.139,3.414E-2,0.144,13.75,-1.583,1.096,1.926,145.3,-80.5,28.17,-269.5,780,1388,0.139,3.414E-2,0.144,13.75,879.2,1.726E3,3.263,1.031E-2
13.024,5.054E-2,-0.287,0.291,-80.00,0.116,5.467E-2,0.129,25.17,-1.633,1.099,1.968,146.1,-80.0,24.43,-274.4,781,1389,0.116,5.467E-2,0.129,25.17,891.1,1.722E3,3.266,8.263E-3
13.041,5.230E-2,-0.286,0.290,-79.62,8.810E-2,7.454E-2,0.115,40.23,-1.981,0.898,2.175,155.6,-79.6,19.76,-346.5,782,1390,8.810E-2,7.454E-2,0.115,40.23,900.2,1.716E3,3.268,6.659E-3
13.058,5.348E-2,-0.284,0.289,-79.34,5.274E-2,8.846E-2,0.103,59.20,-1.925,0.746,2.064,158.8,-79.3,13.51,-341.0,783,1391,5.274E-2,8.846E-2,0.103,59.20,906.2,1.709E3,3.269,5.304E-3
13.075,5.406E-2,-0.283,0.288,-79.17,2.298E-2,9.971E-2,0.102,77.02,-1.712,0.828,1.901,154.2,-79.2,8.218,-298.8,784,1392,2.298E-2,9.971E-2,0.102,77.02,909.2,1.701E3,3.271,5.236E-3
13.091,5.424E-2,-0.281,0.286,-79.07,-3.084E-3,0.115,0.115,91.54,-1.783,0.731,1.927,157.7,-79.1,3.742,-321.3,785,1393,-3.084E-3,0.115,0.115,91.54,910.2,1.692E3,3.273,6.597E-3
13.108,5.395E-2,-0.279,0.284,-79.05,-3.614E-2,0.126,0.131,106.0,-1.933,0.622,2.031,162.2,-79.0,-2.343,-362.1,786,1394,-3.614E-2,0.126,0.131,106.0,908.7,1.681E3,3.275,8.638E-3
13.125,5.304E-2,-0.277,0.282,-79.15,-6.886E-2,0.133,0.150,117.3,-1.932,0.338,1.962,170.1,-79.1,-8.674,-382.4,787,1395,-6.886E-2,0.133,0.150,117.3,904.0,1.670E3,3.277,1.127E-2
13.141,5.166E-2,-0.274,0.279,-79.34,-9.947E-2,0.139,0.171,125.5,-1.864,0.255,1.881,172.2,-79.3,-14.81,-383.4,788,1396,-9.947E-2,0.139,0.171,125.5,896.9,1.658E3,3.280,1.465E-2
13.158,4.972E-2,-0.272,0.277,-79.64,-0.132,0.141,0.193,133.1,-1.699,1.558E-2,1.699,179.5,-79.6,-21.61,-370.3,789,1397,-0.132,0.141,0.193,133.1,886.9,1.646E3,3.283,1.855E-2
13.175,4.727E-2,-0.270,0.274,-80.06,-0.157,0.141,0.211,138.1,-1.521,-4.918E-3,1.521,-179.8,-80.1,-27.26,-346.7,790,1398,-0.157,0.141,0.211,138.1,874.3,1.634E3,3.286,2.217E-2
13.191,4.450E-2,-0.267,0.271,-80.55,-0.181,0.140,0.228,142.3,-1.510,-0.169,1.519,-173.6,-80.5,-32.90,-361.8,791,1399,-0.181,0.140,0.228,142.3,860.0,1.622E3,3.290,2.610E-2
13.208,4.125E-2,-0.265,0.268,-81.15,-0.208,0.136,0.249,146.8,-1.398,-0.471,1.475,-161.4,-81.2,-39.45,-356.7,792,1400,-0.208,0.136,0.249,146.8,843.2,1.610E3,3.294,3.088E-2
13.225,3.757E-2,-0.263,0.265,-81.86,-0.228,0.124,0.259,151.5,-1.179,-0.713,1.378,-148.8,-81.9,-44.93,-325.1,793,1401,-0.228,0.124,0.259,151.5,824.3,1.599E3,3.298,3.364E-2
13.241,3.365E-2,-0.261,0.263,-82.65,-0.246,0.111,0.270,155.6,-0.954,-0.785,1.236,-140.6,-82.7,-50.05,-280.9,794,1402,-0.246,0.111,0.270,155.6,804.1,1.589E3,3.303,3.644E-2
13.258,2.937E-2,-0.259,0.261,-83.53,-0.261,9.860E-2,0.279,159.3,-0.687,-0.746,1.014,-132.6,-83.5,-54.57,-219.8,795,1403,-0.261,9.860E-2,0.279,159.3,782.0,1.580E3,3.307,3.897E-2
13.275,2.494E-2,-0.258,0.259,-84.47,-0.268,8.544E-2,0.281,162.3,-0.440,-0.914,1.014,-115.7,-84.5,-57.27,-164.4,796,1404,-0.268,8.544E-2,0.281,162.3,759.2,1.572E3,3.312,3.962E-2
13.291,2.043E-2,-0.256,0.257,-85.44,-0.275,6.948E-2,0.284,165.8,-0.465,-1.164,1.254,-111.8,-85.4,-59.90,-163.8,797,1405,-0.275,6.948E-2,0.284,165.8,736.0,1.565E3,3.317,4.030E-2
13.308,1.576E-2,-0.255,0.256,-86.47,-0.284,4.596E-2,0.288,170.8,-0.445,-1.366,1.437,-108.1,-86.5,-62.83,-148.9,798,1406,-0.284,4.596E-2,0.288,170.8,711.9,1.560E3,3.321,4.140E-2
13.325,1.096E-2,-0.255,0.255,-87.54,-0.290,2.340E-2,0.291,175.4,-0.247,-1.196,1.221,-101.7,-87.5,-64.93,-86.26,799,1407,-0.290,2.340E-2,0.291,175.4,687.2,1.557E3,3.326,4.243E-2
13.341,6.085E-3,-0.254,0.255,-88.63,-0.292,6.051E-3,0.292,178.8,-0.423,-1.234,1.304,-108.9,-88.6,-65.71,-106.8,800,1408,-0.292,6.051E-3,0.292,178.8,662.1,1.556E3,3.331,4.275E-2
13.358,1.215E-3,-0.254,0.254,-89.73,-0.303,-1.622E-2,0.303,-176.9,-0.132,-1.309,1.316,-95.76,-89.7,-68.07,-22.84,801,1409,-0.303,-1.622E-2,0.303,-176.9,637.0,1.556E3,3.336,4.592E-2
13.375,-4.003E-3,-0.255,0.255,-90.90,-0.301,-3.963E-2,0.304,-172.5,0.210,-1.305,1.322,-80.84,-90.9,-67.53,73.00,802,1410,-0.301,-3.963E-2,0.304,-172.5,610.1,1.559E3,3.341,4.621E-2
13.391,-8.832E-3,-0.256,0.256,-91.98,-0.291,-5.850E-2,0.296,-168.6,0.545,-1.036,1.171,-62.27,-92.0,-64.52,163.5,803,1411,-0.291,-5.850E-2,0.296,-168.6,585.2,1.563E3,3.346,4.395E-2
13.408,-1.369E-2,-0.257,0.257,-93.05,-0.286,-7.508E-2,0.296,-165.3,0.509,-0.997,1.119,-62.97,-93.1,-62.68,167.0,804,1412,-0.286,-7.508E-2,0.296,-165.3,560.2,1.569E3,3.351,4.371E-2
13.425,-1.836E-2,-0.258,0.259,-94.07,-0.273,-9.064E-2,0.288,-161.6,0.749,-0.918,1.185,-50.78,-94.1,-58.81,228.9,805,1413,-0.273,-9.064E-2,0.288,-161.6,536.1,1.576E3,3.356,4.138E-2
13.441,-2.279E-2,-0.260,0.261,-95.01,-0.260,-0.107,0.281,-157.7,0.850,-0.859,1.209,-45.32,-95.0,-54.91,254.7,806,1414,-0.260,-0.107,0.281,-157.7,513.3,1.584E3,3.361,3.959E-2
13.458,-2.705E-2,-0.262,0.263,-95.90,-0.246,-0.119,0.273,-154.2,1.102,-0.630,1.269,-29.77,-95.9,-50.52,305.3,807,1415,-0.246,-0.119,0.273,-154.2,491.4,1.594E3,3.365,3.724E-2
13.475,-3.098E-2,-0.264,0.266,-96.69,-0.224,-0.128,0.258,-150.2,1.407,-0.526,1.502,-20.48,-96.7,-44.67,364.7,808,1416,-0.224,-0.128,0.258,-150.2,471.1,1.605E3,3.370,3.315E-2
13.491,-3.450E-2,-0.266,0.268,-97.39,-0.198,-0.136,0.240,-145.6,1.119,-0.700,1.319,-32.02,-97.4,-38.29,304.2,809,1417,-0.198,-0.136,0.240,-145.6,453.0,1.616E3,3.374,2.889E-2
13.508,-3.759E-2,-0.268,0.271,-97.97,-0.185,-0.151,0.238,-140.8,1.212,-0.516,1.318,-23.06,-98.0,-34.20,310.1,810,1418,-0.185,-0.151,0.238,-140.8,437.0,1.628E3,3.378,2.839E-2
13.525,-4.065E-2,-0.271,0.274,-98.53,-0.162,-0.156,0.225,-136.2,1.605,4.055E-2,1.606,1.447,-98.5,-28.80,364.8,811,1419,-0.162,-0.156,0.225,-136.2,421.3,1.642E3,3.382,2.534E-2
13.541,-4.301E-2,-0.274,0.277,-98.93,-0.127,-0.147,0.194,-130.9,1.925,0.433,1.973,12.68,-98.9,-21.31,406.8,812,1420,-0.127,-0.147,0.194,-130.9,409.1,1.655E3,3.385,1.891E-2
13.558,-4.489E-2,-0.276,0.280,-99.24,-9.919E-2,-0.141,0.173,-125.1,1.713,0.214,1.726,7.117,-99.2,-15.44,357.0,813,1421,-9.919E-2,-0.141,0.173,-125.1,399.4,1.667E3,3.388,1.490E-2
13.575,-4.631E-2,-0.278,0.282,-99.45,-7.036E-2,-0.140,0.157,-116.7,1.681,0.313,1.710,10.55,-99.4,-9.458,336.8,814,1422,-7.036E-2,-0.140,0.157,-116.7,392.1,1.679E3,3.391,1.226E-2
13.592,-4.723E-2,-0.281,0.285,-99.55,-4.267E-2,-0.132,0.139,-107.9,1.918,0.653,2.026,18.79,-99.6,-4.067,363.0,815,1423,-4.267E-2,-0.132,0.139,-107.9,387.3,1.691E3,3.394,9.679E-3
13.608,-4.773E-2,-0.283,0.287,-99.58,-8.050E-3,-0.117,0.117,-93.94,1.914,0.819,2.082,23.16,-99.6,2.275,349.1,816,1424,-8.050E-3,-0.117,0.117,-93.94,384.8,1.702E3,3.396,6.863E-3
13.625,-4.750E-2,-0.285,0.289,-99.48,2.412E-2,-0.105,0.107,-77.04,1.900,0.822,2.070,23.39,-99.5,8.140,340.8,817,1425,2.412E-2,-0.105,0.107,-77.04,385.9,1.711E3,3.398,5.777E-3
13.642,-4.693E-2,-0.286,0.290,-99.31,5.251E-2,-9.064E-2,0.105,-59.92,1.756,0.826,1.941,25.20,-99.3,13.12,309.1,818,1426,5.251E-2,-9.064E-2,0.105,-59.92,388.9,1.720E3,3.399,5.486E-3
13.658,-4.575E-2,-0.288,0.291,-99.04,8.440E-2,-7.586E-2,0.113,-41.95,1.902,1.023,2.160,28.28,-99.0,18.74,331.1,819,1427,8.440E-2,-7.586E-2,0.113,-41.95,395.0,1.727E3,3.401,6.439E-3
13.675,-4.412E-2,-0.289,0.292,-98.69,0.115,-5.819E-2,0.129,-26.86,1.913,1.019,2.168,28.04,-98.7,24.01,335.0,820,1428,0.115,-5.819E-2,0.129,-26.86,403.4,1.733E3,3.403,8.291E-3
13.692,-4.192E-2,-0.290,0.293,-98.24,0.149,-3.990E-2,0.154,-15.03,1.835,1.210,2.198,33.39,-98.2,29.92,319.0,821,1429,0.149,-3.990E-2,0.154,-15.03,414.7,1.737E3,3.406,1.183E-2
13.708,-3.917E-2,-0.290,0.293,-97.69,0.177,-2.000E-2,0.178,-6.450,1.575,1.095,1.918,34.83,-97.7,34.86,278.1,822,1430,0.177,-2.000E-2,0.178,-6.450,428.9,1.740E3,3.408,1.584E-2
13.725,-3.603E-2,-0.290,0.292,-97.08,0.200,-9.025E-4,0.200,-0.258,1.358,1.063,1.724,38.06,-97.1,38.95,244.4,823,1431,0.200,-9.025E-4,0.200,-0.258,445.1,1.740E3,3.412,2.003E-2
13.742,-3.249E-2,-0.290,0.292,-96.39,0.222,1.350E-2,0.223,3.474,1.347,1.037,1.700,37.59,-96.4,43.11,252.9,824,1432,0.222,1.350E-2,0.223,3.474,463.3,1.740E3,3.415,2.483E-2
13.758,-2.861E-2,-0.290,0.291,-95.64,0.245,3.405E-2,0.247,7.923,1.338,1.302,1.867,44.22,-95.6,47.28,256.7,825,1433,0.245,3.405E-2,0.247,7.923,483.3,1.738E3,3.419,3.050E-2
13.775,-2.434E-2,-0.289,0.290,-94.81,0.267,5.704E-2,0.273,12.04,0.980,1.065,1.448,47.38,-94.8,51.73,201.3,826,1434,0.267,5.704E-2,0.273,12.04,505.3,1.734E3,3.423,3.737E-2
13.792,-1.970E-2,-0.288,0.289,-93.91,0.279,7.105E-2,0.288,14.30,0.767,0.872,1.162,48.66,-93.9,54.25,173.8,827,1435,0.279,7.105E-2,0.288,14.30,529.2,1.728E3,3.428,4.135E-2
13.808,-1.505E-2,-0.287,0.287,-93.01,0.290,8.356E-2,0.302,16.08,0.623,0.801,1.015,52.12,-93.0,56.97,156.0,828,1436,0.290,8.356E-2,0.302,16.08,553.2,1.722E3,3.433,4.553E-2
13.825,-1.004E-2,-0.285,0.285,-92.02,0.302,9.959E-2,0.318,18.23,0.458,0.796,0.918,60.09,-92.0,59.99,130.3,829,1437,0.302,9.959E-2,0.318,18.23,579.0,1.714E3,3.438,5.065E-2
13.842,-4.973E-3,-0.283,0.283,-91.01,0.304,0.110,0.323,19.82,0.193,0.499,0.535,68.89,-91.0,61.09,86.14,830,1438,0.304,0.110,0.323,19.82,605.1,1.705E3,3.444,5.223E-2
13.858,9.912E-5,-0.281,0.281,-89.98,0.308,0.116,0.329,20.68,8.651E-2,0.567,0.574,81.32,-90.0,62.73,70.24,831,1439,0.308,0.116,0.329,20.68,631.2,1.695E3,3.449,5.421E-2
13.875,5.295E-3,-0.279,0.280,-88.91,0.308,0.127,0.334,22.43,-8.829E-2,0.409,0.418,102.2,-88.9,63.73,36.92,832,1440,0.308,0.127,0.334,22.43,658.0,1.685E3,3.454,5.567E-2
13.892,1.038E-2,-0.277,0.277,-87.86,0.304,0.133,0.331,23.57,-0.196,0.141,0.241,144.2,-87.9,63.71,14.45,833,1441,0.304,0.133,0.331,23.57,684.2,1.673E3,3.460,5.493E-2
13.908,1.542E-2,-0.275,0.275,-86.79,0.302,0.130,0.329,23.24,-0.402,-0.152,0.430,-159.3,-86.8,64.24,-33.03,834,1442,0.302,0.130,0.329,23.24,710.2,1.662E3,3.466,5.404E-2
13.925,2.045E-2,-0.273,0.274,-85.71,0.292,0.128,0.319,23.75,-0.621,6.682E-3,0.621,179.4,-85.7,62.92,-80.17,835,1443,0.292,0.128,0.319,23.75,736.1,1.651E3,3.471,5.083E-2
13.942,2.515E-2,-0.271,0.272,-84.69,0.279,0.129,0.307,24.80,-0.638,-7.559E-2,0.643,-173.2,-84.7,61.07,-89.40,836,1444,0.279,0.129,0.307,24.80,760.3,1.640E3,3.476,4.726E-2
13.958,2.975E-2,-0.269,0.270,-83.68,0.272,0.127,0.300,25.12,-0.881,-0.393,0.965,-155.9,-83.7,60.22,-154.9,837,1445,0.272,0.127,0.300,25.12,784.0,1.629E3,3.481,4.504E-2
13.975,3.421E-2,-0.267,0.269,-82.69,0.251,0.116,0.276,24.70,-1.049,-0.601,1.209,-150.2,-82.7,56.22,-202.5,838,1446,0.251,0.116,0.276,24.70,807.0,1.618E3,3.486,3.822E-2
13.992,3.813E-2,-0.265,0.267,-81.80,0.233,0.106,0.256,24.45,-1.193,-0.397,1.257,-161.6,-81.8,52.64,-234.9,839,1447,0.233,0.106,0.256,24.45,827.1,1.609E3,3.490,3.277E-2
14.008,4.198E-2,-0.263,0.266,-80.93,0.215,0.103,0.239,25.58,-1.329,-0.598,1.457,-155.8,-80.9,49.25,-280.0,840,1448,0.215,0.103,0.239,25.58,847.0,1.600E3,3.495,2.852E-2
14.025,4.531E-2,-0.261,0.265,-80.16,0.186,8.791E-2,0.206,25.24,-1.561,-0.713,1.716,-155.5,-80.2,42.90,-339.6,841,1449,0.186,8.791E-2,0.206,25.24,864.1,1.591E3,3.498,2.125E-2
14.042,4.819E-2,-0.260,0.264,-79.50,0.163,7.532E-2,0.180,24.77,-1.603,-0.893,1.835,-150.9,-79.5,37.74,-363.7,842,1450,0.163,7.532E-2,0.180,24.77,879.0,1.585E3,3.502,1.616E-2
14.058,5.075E-2,-0.259,0.264,-78.90,0.135,6.258E-2,0.149,24.91,-1.706,-0.725,1.854,-157.0,-78.9,31.32,-385.5,843,1451,0.135,6.258E-2,0.149,24.91,892.2,1.578E3,3.504,1.104E-2
14.075,5.268E-2,-0.258,0.263,-78.46,0.104,4.709E-2,0.114,24.32,-1.635,-0.933,1.882,-150.3,-78.5,24.26,-383.7,844,1452,0.104,4.709E-2,0.114,24.32,902.2,1.574E3,3.507,6.536E-3
14.092,5.422E-2,-0.257,0.263,-78.10,8.106E-2,3.471E-2,8.817E-2,23.18,-1.586,-0.992,1.871,-148.0,-78.1,18.84,-380.6,845,1453,8.106E-2,3.471E-2,8.817E-2,23.18,910.1,1.570E3,3.508,3.887E-3
14.108,5.539E-2,-0.257,0.263,-77.83,5.235E-2,1.262E-2,5.385E-2,13.55,-1.673,-1.029,1.964,-148.4,-77.8,11.74,-402.7,846,1454,5.235E-2,1.262E-2,5.385E-2,13.55,916.1,1.568E3,3.509,1.450E-3
14.125,5.596E-2,-0.257,0.263,-77.71,2.347E-2,-8.227E-4,2.348E-2,-2.008,-1.842,-0.969,2.082,-152.3,-77.7,4.962,-437.2,847,1455,2.347E-2,-8.227E-4,2.348E-2,-2.008,919.1,1.568E3,3.510,2.758E-4
14.142,5.617E-2,-0.257,0.263,-77.66,-7.029E-3,-1.685E-2,1.826E-2,-112.6,-1.766,-0.882,1.974,-153.5,-77.7,-2.275,-416.3,848,1456,-7.029E-3,-1.685E-2,1.826E-2,-112.6,920.1,1.568E3,3.510,1.667E-4
14.159,5.573E-2,-0.257,0.263,-77.78,-3.765E-2,-3.337E-2,5.031E-2,-138.4,-1.744,-0.826,1.929,-154.7,-77.8,-9.539,-407.1,849,1457,-3.765E-2,-3.337E-2,5.031E-2,-138.4,917.9,1.571E3,3.511,1.265E-3
14.175,5.491E-2,-0.258,0.264,-77.98,-6.360E-2,-4.239E-2,7.643E-2,-146.3,-1.624,-0.751,1.789,-155.2,-78.0,-15.42,-374.9,850,1458,-6.360E-2,-4.239E-2,7.643E-2,-146.3,913.6,1.574E3,3.512,2.921E-3
14.192,5.361E-2,-0.259,0.264,-78.29,-9.229E-2,-5.833E-2,0.109,-147.7,-1.740,-0.837,1.931,-154.3,-78.3,-22.14,-399.5,851,1459,-9.229E-2,-5.833E-2,0.109,-147.7,906.9,1.578E3,3.513,5.959E-3
14.209,5.184E-2,-0.260,0.265,-78.72,-0.121,-7.172E-2,0.141,-149.4,-1.702,-0.594,1.803,-160.8,-78.7,-28.76,-376.6,852,1460,-0.121,-7.172E-2,0.141,-149.4,897.8,1.584E3,3.516,9.943E-3
14.225,4.956E-2,-0.261,0.266,-79.25,-0.149,-7.743E-2,0.168,-152.6,-1.632,-0.469,1.698,-164.0,-79.3,-34.75,-351.1,853,1461,-0.149,-7.743E-2,0.168,-152.6,886.1,1.590E3,3.518,1.416E-2
14.242,4.686E-2,-0.262,0.267,-79.88,-0.176,-8.647E-2,0.196,-153.8,-1.495,-0.552,1.594,-159.7,-79.9,-40.38,-320.0,854,1462,-0.176,-8.647E-2,0.196,-153.8,872.1,1.597E3,3.521,1.915E-2
