,mass A,,,,,,,,,,,,,,,,,,,,,,,,,
t,x,y,r,θr,vx,vy,v,θv,ax,ay,a,θa,θ,ω,α,step,frame,px,py,p,θp,pixelx,pixely,L,K,
20.146,5.590E-3,-0.275,0.275,-88.83,0.113,-4.318E-3,0.113,-2.188,1.994E-2,-0.185,0.186,-83.86,-88.83,23.53,0.587,1208,2043,0.113,-4.318E-3,0.113,-2.188,589.6,1.254E3,1.851,6.397E-3
20.162,7.497E-3,-0.275,0.275,-88.44,0.113,-1.871E-2,0.115,-9.392,-0.374,-0.710,0.802,-117.8,-88.44,23.44,-84.93,1209,2044,0.113,-1.871E-2,0.115,-9.392,593.9,1.254E3,1.853,6.570E-3
20.179,9.359E-3,-0.275,0.275,-88.05,0.107,-2.856E-2,0.110,-15.01,-0.155,-0.351,0.384,-113.7,-88.05,21.94,-39.23,1210,2045,0.107,-2.856E-2,0.110,-15.01,598.1,1.255E3,1.855,6.083E-3
20.196,1.105E-2,-0.276,0.276,-87.71,0.106,-3.161E-2,0.111,-16.61,-0.113,-0.205,0.234,-118.9,-87.71,21.71,-30.67,1211,2046,0.106,-3.161E-2,0.111,-16.61,601.9,1.256E3,1.857,6.116E-3
20.212,1.289E-2,-0.276,0.277,-87.33,0.106,-3.341E-2,0.111,-17.56,-5.368E-2,2.439E-2,5.896E-2,155.6,-87.33,21.51,-16.51,1212,2047,0.106,-3.341E-2,0.111,-17.56,606.1,1.257E3,1.859,6.130E-3
20.229,1.457E-2,-0.277,0.277,-86.99,0.102,-3.293E-2,0.107,-17.91,-0.261,-5.905E-2,0.268,-167.3,-86.99,20.66,-60.32,1213,2048,0.102,-3.293E-2,0.107,-17.91,609.9,1.259E3,1.860,5.732E-3
20.246,1.629E-2,-0.277,0.278,-86.64,9.863E-2,-3.286E-2,0.104,-18.43,-0.270,0.141,0.304,152.4,-86.64,19.90,-59.05,1214,2049,9.863E-2,-3.286E-2,0.104,-18.43,613.7,1.260E3,1.862,5.404E-3
20.263,1.785E-2,-0.278,0.279,-86.33,9.170E-2,-3.106E-2,9.681E-2,-18.71,-0.511,-0.361,0.626,-144.7,-86.33,18.41,-115.1,1215,2050,9.170E-2,-3.106E-2,9.681E-2,-18.71,617.3,1.261E3,1.864,4.687E-3
20.279,1.934E-2,-0.278,0.279,-86.03,8.259E-2,-4.026E-2,9.188E-2,-25.99,-0.443,-0.347,0.563,-141.9,-86.03,16.33,-100.9,1216,2051,8.259E-2,-4.026E-2,9.188E-2,-25.99,620.6,1.262E3,1.865,4.221E-3
20.296,2.061E-2,-0.279,0.280,-85.78,7.538E-2,-4.894E-2,8.987E-2,-32.99,-0.293,1.700E-2,0.294,176.7,-85.78,14.64,-64.26,1217,2052,7.538E-2,-4.894E-2,8.987E-2,-32.99,623.5,1.264E3,1.867,4.039E-3
20.313,2.186E-2,-0.280,0.281,-85.54,7.384E-2,-3.636E-2,8.231E-2,-26.22,-0.626,-9.119E-2,0.632,-171.7,-85.54,14.44,-133.6,1218,2053,7.384E-2,-3.636E-2,8.231E-2,-26.22,626.3,1.266E3,1.868,3.387E-3
20.329,2.307E-2,-0.281,0.282,-85.30,5.656E-2,-4.872E-2,7.465E-2,-40.74,-0.630,-0.374,0.733,-149.3,-85.30,10.66,-138.0,1219,2054,5.656E-2,-4.872E-2,7.465E-2,-40.74,629.0,1.267E3,1.870,2.786E-3
20.346,2.374E-2,-0.282,0.283,-85.18,4.740E-2,-5.634E-2,7.363E-2,-49.92,-0.590,0.170,0.614,163.9,-85.18,8.613,-119.3,1220,2055,4.740E-2,-5.634E-2,7.363E-2,-49.92,630.6,1.270E3,1.871,2.710E-3
20.363,2.465E-2,-0.283,0.284,-85.01,4.285E-2,-3.851E-2,5.761E-2,-41.94,-0.332,0.795,0.862,112.7,-85.01,7.958,-55.43,1221,2056,4.285E-2,-3.851E-2,5.761E-2,-41.94,632.6,1.271E3,1.872,1.660E-3
20.379,2.517E-2,-0.283,0.284,-84.92,3.195E-2,-2.948E-2,4.347E-2,-42.70,-0.702,0.383,0.800,151.4,-84.92,5.891,-135.7,1222,2057,3.195E-2,-2.948E-2,4.347E-2,-42.70,633.8,1.273E3,1.873,9.449E-4
20.396,2.571E-2,-0.283,0.285,-84.82,2.269E-2,-2.648E-2,3.488E-2,-49.41,-0.742,0.168,0.761,167.2,-84.82,4.071,-146.4,1223,2058,2.269E-2,-2.648E-2,3.488E-2,-49.41,635.0,1.274E3,1.874,6.081E-4
20.413,2.593E-2,-0.284,0.285,-84.78,5.366E-3,-2.392E-2,2.452E-2,-77.36,-1.104,-7.788E-2,1.106,-176.0,-84.78,0.639,-222.4,1224,2059,5.366E-3,-2.392E-2,2.452E-2,-77.36,635.5,1.275E3,1.874,3.005E-4
20.429,2.589E-2,-0.284,0.285,-84.80,-1.322E-2,-2.812E-2,3.108E-2,-115.2,-0.934,2.554E-2,0.934,178.4,-84.80,-3.151,-185.8,1225,2060,-1.322E-2,-2.812E-2,3.108E-2,-115.2,635.4,1.275E3,1.875,4.829E-4
20.446,2.549E-2,-0.285,0.286,-84.89,-2.744E-2,-2.591E-2,3.774E-2,-136.6,-0.528,0.507,0.732,136.1,-84.89,-5.939,-95.91,1226,2061,-2.744E-2,-2.591E-2,3.774E-2,-136.6,634.5,1.277E3,1.875,7.120E-4
20.463,2.498E-2,-0.285,0.286,-84.99,-3.016E-2,-9.488E-3,3.162E-2,-162.5,-0.292,0.759,0.813,111.0,-84.99,-6.183,-44.54,1227,2062,-3.016E-2,-9.488E-3,3.162E-2,-162.5,633.4,1.277E3,1.876,4.998E-4
20.479,2.448E-2,-0.285,0.286,-85.09,-3.577E-2,5.972E-4,3.578E-2,179.0,-0.658,0.342,0.742,152.5,-85.09,-7.126,-125.5,1228,2063,-3.577E-2,5.972E-4,3.578E-2,179.0,632.2,1.277E3,1.876,6.400E-4
20.496,2.379E-2,-0.285,0.286,-85.23,-5.234E-2,1.162E-3,5.236E-2,178.7,-0.660,0.662,0.935,134.9,-85.23,-10.43,-121.9,1229,2064,-5.234E-2,1.162E-3,5.236E-2,178.7,630.7,1.277E3,1.877,1.371E-3
20.513,2.274E-2,-0.285,0.286,-85.44,-6.033E-2,1.951E-2,6.340E-2,162.1,-0.591,0.484,0.764,140.7,-85.44,-11.75,-111.8,1230,2065,-6.033E-2,1.951E-2,6.340E-2,162.1,628.3,1.277E3,1.878,2.010E-3
20.529,2.178E-2,-0.284,0.285,-85.62,-6.827E-2,2.485E-2,7.265E-2,160.0,-0.533,0.371,0.649,145.2,-85.62,-13.28,-103.7,1231,2066,-6.827E-2,2.485E-2,7.265E-2,160.0,626.1,1.276E3,1.879,2.639E-3
20.546,2.046E-2,-0.284,0.285,-85.88,-8.116E-2,2.344E-2,8.447E-2,163.9,-0.622,-0.234,0.665,-159.4,-85.88,-15.95,-131.3,1232,2067,-8.116E-2,2.344E-2,8.447E-2,163.9,623.2,1.275E3,1.881,3.568E-3
20.563,1.907E-2,-0.284,0.284,-86.15,-8.758E-2,2.420E-2,9.086E-2,164.6,-0.491,-0.186,0.525,-159.2,-86.15,-17.27,-104.0,1233,2068,-8.758E-2,2.420E-2,9.086E-2,164.6,620.0,1.274E3,1.882,4.128E-3
20.579,1.754E-2,-0.283,0.284,-86.46,-9.752E-2,1.221E-2,9.829E-2,172.9,-0.193,0.421,0.463,114.7,-86.46,-19.48,-38.59,1234,2069,-9.752E-2,1.221E-2,9.829E-2,172.9,616.6,1.274E3,1.884,4.830E-3
20.596,1.582E-2,-0.283,0.284,-86.80,-9.614E-2,3.629E-2,0.103,159.3,-0.178,0.878,0.896,101.5,-86.80,-19.00,-31.05,1235,2070,-9.614E-2,3.629E-2,0.103,159.3,612.7,1.273E3,1.885,5.280E-3
20.613,1.434E-2,-0.282,0.283,-87.09,-9.911E-2,5.005E-2,0.111,153.2,-0.433,0.116,0.448,165.0,-87.09,-19.55,-92.27,1236,2071,-9.911E-2,5.005E-2,0.111,153.2,609.3,1.271E3,1.887,6.164E-3
20.629,1.252E-2,-0.282,0.282,-87.46,-0.114,3.432E-2,0.119,163.2,-0.515,-0.498,0.716,-136.0,-87.46,-22.81,-116.0,1237,2072,-0.114,3.432E-2,0.119,163.2,605.2,1.269E3,1.889,7.072E-3
20.646,1.054E-2,-0.281,0.281,-87.85,-0.116,3.302E-2,0.121,164.2,-0.187,0.472,0.508,111.6,-87.85,-23.44,-42.31,1238,2073,-0.116,3.302E-2,0.121,164.2,600.8,1.268E3,1.891,7.320E-3
20.663,8.635E-3,-0.281,0.281,-88.24,-0.118,4.996E-2,0.128,157.1,2.101E-2,0.329,0.330,86.34,-88.24,-23.85,-0.960,1239,2074,-0.118,4.996E-2,0.128,157.1,596.5,1.267E3,1.893,8.245E-3
20.679,6.598E-3,-0.279,0.280,-88.65,-0.118,4.922E-2,0.128,157.3,-6.632E-2,-0.267,0.275,-104.0,-88.65,-23.87,-22.48,1240,2075,-0.118,4.922E-2,0.128,157.3,591.9,1.264E3,1.895,8.144E-3
20.696,4.710E-3,-0.279,0.279,-89.03,-0.118,3.520E-2,0.123,163.4,-0.122,-0.577,0.590,-101.9,-89.03,-24.11,-34.65,1241,2076,-0.118,3.520E-2,0.123,163.4,587.6,1.263E3,1.897,7.580E-3
20.713,2.665E-3,-0.278,0.278,-89.45,-0.124,3.234E-2,0.128,165.3,0.104,-6.001E-3,0.104,-3.302,-89.45,-25.39,15.28,1242,2077,-0.124,3.234E-2,0.128,165.3,583.0,1.262E3,1.899,8.169E-3
20.729,5.882E-4,-0.278,0.278,-89.88,-0.115,3.363E-2,0.120,163.8,0.480,0.263,0.547,28.69,-89.88,-23.79,92.75,1243,2078,-0.115,3.363E-2,0.120,163.8,578.3,1.261E3,1.902,7.228E-3
20.746,-1.183E-3,-0.277,0.277,-90.24,-0.105,4.204E-2,0.113,158.2,0.327,0.116,0.347,19.55,-90.24,-21.76,61.72,1244,2079,-0.105,4.204E-2,0.113,158.2,574.3,1.259E3,1.903,6.403E-3
20.763,-2.914E-3,-0.276,0.276,-90.60,-0.105,3.919E-2,0.112,159.6,6.345E-2,-0.261,0.268,-76.32,-90.60,-21.90,8.231,1245,2080,-0.105,3.919E-2,0.112,159.6,570.4,1.258E3,1.905,6.312E-3
20.779,-4.693E-3,-0.276,0.276,-90.97,-0.104,3.084E-2,0.108,163.5,0.427,-0.261,0.501,-31.47,-90.97,-21.68,84.50,1246,2081,-0.104,3.084E-2,0.108,163.5,566.4,1.256E3,1.907,5.876E-3
20.796,-6.378E-3,-0.275,0.275,-91.33,-9.144E-2,3.099E-2,9.655E-2,161.3,0.620,-0.250,0.668,-21.96,-91.33,-19.16,126.4,1247,2082,-9.144E-2,3.099E-2,9.655E-2,161.3,562.6,1.255E3,1.909,4.661E-3
20.813,-7.741E-3,-0.275,0.275,-91.61,-8.101E-2,2.421E-2,8.455E-2,163.4,0.427,-0.634,0.764,-56.00,-91.61,-17.01,90.43,1248,2083,-8.101E-2,2.421E-2,8.455E-2,163.4,559.5,1.254E3,1.910,3.575E-3
20.830,-9.079E-3,-0.275,0.275,-91.89,-7.861E-2,8.463E-3,7.906E-2,173.9,0.506,-0.180,0.537,-19.56,-91.89,-16.44,104.6,1249,2084,-7.861E-2,8.463E-3,7.906E-2,173.9,556.5,1.253E3,1.912,3.125E-3
20.846,-1.036E-2,-0.275,0.275,-92.16,-6.542E-2,1.513E-2,6.714E-2,167.0,0.667,-5.934E-2,0.670,-5.082,-92.16,-13.76,138.7,1250,2085,-6.542E-2,1.513E-2,6.714E-2,167.0,553.6,1.253E3,1.913,2.254E-3
20.863,-1.126E-2,-0.274,0.274,-92.35,-5.338E-2,1.390E-2,5.516E-2,165.4,0.598,-0.239,0.644,-21.76,-92.35,-11.25,126.3,1251,2086,-5.338E-2,1.390E-2,5.516E-2,165.4,551.6,1.252E3,1.914,1.521E-3
20.880,-1.214E-2,-0.274,0.274,-92.54,-4.773E-2,3.922E-4,4.773E-2,179.5,0.475,-0.568,0.740,-50.12,-92.54,-9.963,103.8,1252,2087,-4.773E-2,3.922E-4,4.773E-2,179.5,549.6,1.252E3,1.915,1.139E-3
20.896,-1.285E-2,-0.274,0.274,-92.68,-3.697E-2,-1.646E-3,3.700E-2,-177.5,0.660,-0.448,0.798,-34.14,-92.68,-7.694,142.5,1253,2088,-3.697E-2,-1.646E-3,3.700E-2,-177.5,548.0,1.252E3,1.916,6.846E-4
20.913,-1.337E-2,-0.274,0.274,-92.79,-2.566E-2,-1.472E-2,2.958E-2,-150.2,0.557,-0.745,0.931,-53.21,-92.79,-5.199,124.2,1254,2089,-2.566E-2,-1.472E-2,2.958E-2,-150.2,546.8,1.252E3,1.916,4.375E-4
20.930,-1.371E-2,-0.275,0.275,-92.86,-1.787E-2,-2.787E-2,3.311E-2,-122.7,0.379,-0.472,0.606,-51.21,-92.86,-3.430,84.44,1255,2090,-1.787E-2,-2.787E-2,3.311E-2,-122.7,546.1,1.253E3,1.917,5.481E-4
20.946,-1.397E-2,-0.275,0.275,-92.91,-1.354E-2,-3.058E-2,3.344E-2,-113.9,0.665,-3.239E-2,0.666,-2.789,-92.91,-2.492,138.7,1256,2091,-1.354E-2,-3.058E-2,3.344E-2,-113.9,545.5,1.255E3,1.917,5.591E-4
20.963,-1.416E-2,-0.276,0.276,-92.94,2.636E-3,-2.808E-2,2.820E-2,-84.64,0.833,-0.107,0.840,-7.319,-92.94,0.841,173.7,1257,2092,2.636E-3,-2.808E-2,2.820E-2,-84.64,545.1,1.256E3,1.918,3.976E-4
20.980,-1.388E-2,-0.276,0.276,-92.88,1.774E-2,-3.319E-2,3.763E-2,-61.87,0.784,-0.220,0.815,-15.64,-92.88,4.017,163.9,1258,2093,1.774E-2,-3.319E-2,3.763E-2,-61.87,545.7,1.257E3,1.918,7.081E-4
20.996,-1.357E-2,-0.277,0.277,-92.81,2.609E-2,-3.755E-2,4.572E-2,-55.21,0.589,-0.244,0.638,-22.51,-92.81,5.767,122.6,1259,2094,2.609E-2,-3.755E-2,4.572E-2,-55.21,546.4,1.258E3,1.919,1.045E-3
21.013,-1.301E-2,-0.277,0.278,-92.69,3.853E-2,-3.943E-2,5.512E-2,-45.66,0.621,-4.865E-2,0.622,-4.482,-92.69,8.321,126.3,1260,2095,3.853E-2,-3.943E-2,5.512E-2,-45.66,547.6,1.260E3,1.920,1.519E-3
21.030,-1.228E-2,-0.278,0.278,-92.53,4.681E-2,-4.079E-2,6.209E-2,-41.07,0.498,-0.215,0.542,-23.33,-92.53,9.999,101.5,1261,2096,4.681E-2,-4.079E-2,6.209E-2,-41.07,549.3,1.261E3,1.921,1.927E-3
21.046,-1.145E-2,-0.279,0.279,-92.35,5.457E-2,-4.455E-2,7.045E-2,-39.23,0.495,0.127,0.512,14.39,-92.35,11.57,97.50,1262,2097,5.457E-2,-4.455E-2,7.045E-2,-39.23,551.2,1.263E3,1.922,2.481E-3
21.063,-1.046E-2,-0.279,0.280,-92.14,6.362E-2,-4.010E-2,7.520E-2,-32.23,0.521,-7.042E-2,0.526,-7.695,-92.14,13.34,103.4,1263,2098,6.362E-2,-4.010E-2,7.520E-2,-32.23,553.4,1.264E3,1.923,2.828E-3
21.080,-9.330E-3,-0.280,0.280,-91.91,7.194E-2,-4.136E-2,8.298E-2,-29.90,0.618,0.266,0.673,23.30,-91.91,14.97,120.5,1264,2099,7.194E-2,-4.136E-2,8.298E-2,-29.90,556.0,1.266E3,1.925,3.443E-3
21.096,-8.064E-3,-0.281,0.281,-91.64,8.363E-2,-3.822E-2,9.195E-2,-24.56,0.433,-0.130,0.452,-16.69,-91.64,17.28,84.56,1265,2100,8.363E-2,-3.822E-2,9.195E-2,-24.56,558.8,1.268E3,1.926,4.227E-3
21.113,-6.542E-3,-0.281,0.281,-91.33,8.840E-2,-3.770E-2,9.611E-2,-23.10,0.303,0.133,0.331,23.65,-91.33,18.16,56.22,1266,2101,8.840E-2,-3.770E-2,9.611E-2,-23.10,562.2,1.268E3,1.928,4.618E-3
21.130,-5.118E-3,-0.282,0.282,-91.04,9.101E-2,-4.153E-2,0.100,-24.53,0.347,0.220,0.411,32.45,-91.04,18.64,65.65,1267,2102,9.101E-2,-4.153E-2,0.100,-24.53,565.5,1.270E3,1.929,5.004E-3
21.146,-3.509E-3,-0.283,0.283,-90.71,0.101,-2.600E-2,0.105,-14.40,0.530,0.780,0.943,55.81,-90.71,20.60,101.6,1268,2103,0.101,-2.600E-2,0.105,-14.40,569.1,1.272E3,1.931,5.467E-3
21.163,-1.741E-3,-0.283,0.283,-90.35,0.109,-1.627E-2,0.110,-8.503,0.158,-0.189,0.247,-50.19,-90.35,22.06,27.93,1269,2104,0.109,-1.627E-2,0.110,-8.503,573.1,1.272E3,1.933,6.056E-3
21.180,1.195E-4,-0.283,0.283,-89.98,0.107,-2.915E-2,0.111,-15.20,-4.547E-2,-0.426,0.428,-96.09,-89.98,21.69,-13.28,1270,2105,0.107,-2.915E-2,0.111,-15.20,577.3,1.273E3,1.935,6.181E-3
21.196,1.835E-3,-0.284,0.284,-89.63,0.105,-3.750E-2,0.112,-19.60,-9.550E-2,0.235,0.253,112.1,-89.63,21.22,-22.32,1271,2106,0.105,-3.750E-2,0.112,-19.60,581.1,1.275E3,1.937,6.251E-3
21.213,3.631E-3,-0.284,0.284,-89.27,0.106,-1.767E-2,0.107,-9.490,9.116E-2,0.586,0.593,81.16,-89.27,21.26,15.54,1272,2107,0.106,-1.767E-2,0.107,-9.490,585.2,1.276E3,1.938,5.743E-3
21.230,5.359E-3,-0.285,0.285,-88.92,0.107,-1.513E-2,0.108,-8.051,2.960E-2,0.669,0.670,87.47,-88.92,21.47,6.824,1273,2108,0.107,-1.513E-2,0.108,-8.051,589.1,1.276E3,1.940,5.837E-3
21.246,7.197E-3,-0.285,0.285,-88.55,0.108,-2.157E-3,0.108,-1.142,-0.117,0.110,0.161,136.7,-88.55,21.76,-24.69,1274,2109,0.108,-2.157E-3,0.108,-1.142,593.2,1.277E3,1.942,5.858E-3
21.263,8.966E-3,-0.285,0.285,-88.20,0.103,-1.414E-3,0.103,-0.790,-0.254,0.201,0.324,141.7,-88.20,20.59,-50.97,1275,2110,0.103,-1.414E-3,0.103,-0.790,597.2,1.276E3,1.944,5.259E-3
21.280,1.061E-2,-0.285,0.285,-87.87,9.900E-2,-6.430E-3,9.921E-2,-3.716,-8.957E-2,0.134,0.161,123.8,-87.87,19.85,-16.70,1276,2111,9.900E-2,-6.430E-3,9.921E-2,-3.716,600.9,1.277E3,1.946,4.921E-3
21.296,1.227E-2,-0.285,0.285,-87.53,9.997E-2,1.011E-2,0.100,5.775,-0.358,0.609,0.706,120.5,-87.53,20.16,-67.09,1277,2112,9.997E-2,1.011E-2,0.100,5.775,604.7,1.277E3,1.947,5.048E-3
21.313,1.395E-2,-0.285,0.285,-87.19,8.899E-2,1.197E-2,8.979E-2,7.660,-0.529,0.508,0.734,136.2,-87.19,17.99,-99.63,1278,2113,8.899E-2,1.197E-2,8.979E-2,7.660,608.5,1.276E3,1.949,4.031E-3
21.330,1.523E-2,-0.284,0.285,-86.93,7.860E-2,2.520E-2,8.254E-2,17.78,-0.581,0.226,0.624,158.7,-86.93,16.07,-112.8,1279,2114,7.860E-2,2.520E-2,8.254E-2,17.78,611.4,1.276E3,1.950,3.406E-3
21.347,1.657E-2,-0.284,0.284,-86.66,7.278E-2,2.491E-2,7.693E-2,18.89,-0.351,-6.527E-2,0.357,-169.5,-86.66,14.92,-69.74,1280,2115,7.278E-2,2.491E-2,7.693E-2,18.89,614.4,1.274E3,1.952,2.959E-3
21.363,1.766E-2,-0.284,0.284,-86.44,6.471E-2,1.681E-2,6.686E-2,14.56,-0.506,-0.128,0.522,-165.8,-86.44,13.24,-101.4,1281,2116,6.471E-2,1.681E-2,6.686E-2,14.56,616.8,1.274E3,1.953,2.235E-3
21.380,1.872E-2,-0.283,0.284,-86.22,5.764E-2,2.361E-2,6.229E-2,22.27,-0.593,0.311,0.670,152.3,-86.22,11.92,-114.1,1282,2117,5.764E-2,2.361E-2,6.229E-2,22.27,619.2,1.273E3,1.954,1.940E-3
21.397,1.958E-2,-0.283,0.283,-86.04,4.426E-2,2.684E-2,5.176E-2,31.24,-0.531,0.483,0.718,137.7,-86.04,9.297,-98.38,1283,2118,4.426E-2,2.684E-2,5.176E-2,31.24,621.2,1.272E3,1.955,1.340E-3
21.413,2.020E-2,-0.282,0.283,-85.91,3.861E-2,3.835E-2,5.442E-2,44.81,-0.547,0.708,0.894,127.7,-85.91,8.355,-98.24,1284,2119,3.861E-2,3.835E-2,5.442E-2,44.81,622.6,1.271E3,1.956,1.481E-3
21.430,2.087E-2,-0.282,0.282,-85.76,2.904E-2,5.259E-2,6.007E-2,61.10,-0.338,0.199,0.392,149.6,-85.76,6.661,-63.68,1285,2120,2.904E-2,5.259E-2,6.007E-2,61.10,624.1,1.269E3,1.957,1.804E-3
21.447,2.117E-2,-0.281,0.281,-85.69,2.322E-2,4.617E-2,5.168E-2,63.30,-0.765,-0.576,0.957,-143.0,-85.69,5.421,-162.7,1286,2121,2.322E-2,4.617E-2,5.168E-2,63.30,624.8,1.267E3,1.958,1.335E-3
21.463,2.164E-2,-0.280,0.281,-85.58,9.342E-3,3.056E-2,3.195E-2,73.00,-0.923,-0.373,0.995,-158.0,-85.58,2.373,-192.9,1287,2122,9.342E-3,3.056E-2,3.195E-2,73.00,625.8,1.266E3,1.958,5.104E-4
21.480,2.148E-2,-0.280,0.280,-85.61,-1.323E-2,3.270E-2,3.527E-2,112.0,-0.947,0.326,1.001,161.0,-85.61,-2.186,-188.1,1288,2123,-1.323E-2,3.270E-2,3.527E-2,112.0,625.5,1.265E3,1.959,6.221E-4
21.497,2.120E-2,-0.279,0.280,-85.65,-2.001E-2,4.370E-2,4.806E-2,114.6,-0.478,0.150,0.501,162.6,-85.65,-3.411,-96.40,1289,2124,-2.001E-2,4.370E-2,4.806E-2,114.6,624.8,1.263E3,1.960,1.155E-3
21.513,2.081E-2,-0.278,0.279,-85.72,-2.883E-2,3.892E-2,4.844E-2,126.5,-0.360,3.057E-2,0.361,175.1,-85.72,-5.311,-74.78,1290,2125,-2.883E-2,3.892E-2,4.844E-2,126.5,624.0,1.261E3,1.960,1.173E-3
21.530,2.024E-2,-0.278,0.278,-85.83,-3.327E-2,4.035E-2,5.230E-2,129.5,-0.678,-9.322E-2,0.684,-172.2,-85.83,-6.229,-142.8,1291,2126,-3.327E-2,4.035E-2,5.230E-2,129.5,622.7,1.260E3,1.961,1.367E-3
21.547,1.970E-2,-0.277,0.277,-85.93,-4.805E-2,4.116E-2,6.327E-2,139.4,-0.680,-0.315,0.750,-155.1,-85.93,-9.299,-147.0,1292,2127,-4.805E-2,4.116E-2,6.327E-2,139.4,621.4,1.258E3,1.962,2.001E-3
21.563,1.864E-2,-0.276,0.277,-86.14,-6.104E-2,2.661E-2,6.659E-2,156.4,-0.674,-0.421,0.795,-148.0,-86.14,-12.23,-148.0,1293,2128,-6.104E-2,2.661E-2,6.659E-2,156.4,619.0,1.257E3,1.963,2.217E-3
21.580,1.767E-2,-0.276,0.276,-86.34,-6.627E-2,2.614E-2,7.124E-2,158.5,-0.650,-0.655,0.923,-134.8,-86.34,-13.37,-145.4,1294,2129,-6.627E-2,2.614E-2,7.124E-2,158.5,616.9,1.256E3,1.964,2.537E-3
21.597,1.643E-2,-0.275,0.276,-86.59,-8.405E-2,9.991E-3,8.465E-2,173.2,-0.501,-0.567,0.757,-131.4,-86.59,-17.28,-112.6,1295,2130,-8.405E-2,9.991E-3,8.465E-2,173.2,614.1,1.255E3,1.966,3.583E-3
21.613,1.487E-2,-0.276,0.276,-86.91,-8.571E-2,-9.723E-4,8.572E-2,-179.4,-0.262,-0.527,0.588,-116.5,-86.91,-17.79,-61.55,1296,2131,-8.571E-2,-9.723E-4,8.572E-2,-179.4,610.5,1.256E3,1.967,3.674E-3
21.630,1.357E-2,-0.275,0.276,-87.18,-8.768E-2,-2.836E-4,8.769E-2,-179.8,-0.154,0.311,0.347,116.3,-87.18,-18.19,-29.63,1297,2132,-8.768E-2,-2.836E-4,8.769E-2,-179.8,607.6,1.255E3,1.969,3.844E-3
21.647,1.194E-2,-0.276,0.276,-87.52,-9.521E-2,3.369E-3,9.527E-2,178.0,-0.423,5.285E-2,0.426,172.9,-87.52,-19.74,-88.48,1298,2133,-9.521E-2,3.369E-3,9.527E-2,178.0,603.9,1.256E3,1.970,4.538E-3
21.663,1.040E-2,-0.275,0.275,-87.84,-9.879E-2,7.826E-3,9.910E-2,175.5,-0.232,-0.126,0.264,-151.4,-87.84,-20.46,-49.41,1299,2134,-9.879E-2,7.826E-3,9.910E-2,175.5,600.5,1.255E3,1.972,4.910E-3
21.680,8.650E-3,-0.275,0.275,-88.20,-0.105,-4.648E-3,0.105,-177.5,-0.333,-0.672,0.750,-116.4,-88.20,-21.86,-73.66,1300,2135,-0.105,-4.648E-3,0.105,-177.5,596.5,1.255E3,1.974,5.523E-3
21.697,6.898E-3,-0.275,0.276,-88.57,-0.109,-1.367E-2,0.109,-172.8,-0.305,-0.743,0.803,-112.3,-88.57,-22.64,-64.73,1301,2136,-0.109,-1.367E-2,0.109,-172.8,592.6,1.255E3,1.975,5.988E-3
21.713,5.031E-3,-0.276,0.276,-88.95,-0.116,-2.892E-2,0.119,-166.0,-1.896E-2,-0.395,0.395,-92.75,-88.95,-24.11,-2.320,1302,2137,-0.116,-2.892E-2,0.119,-166.0,588.3,1.256E3,1.977,7.101E-3
21.730,3.044E-3,-0.276,0.276,-89.37,-0.111,-3.019E-2,0.115,-164.8,0.136,-5.488E-2,0.147,-21.91,-89.37,-23.08,32.50,1303,2138,-0.111,-3.019E-2,0.115,-164.8,583.9,1.258E3,1.979,6.608E-3
21.747,1.333E-3,-0.277,0.277,-89.72,-0.107,-2.614E-2,0.111,-166.3,2.635E-2,-0.172,0.174,-81.27,-89.72,-22.27,11.07,1304,2139,-0.107,-2.614E-2,0.111,-166.3,580.0,1.258E3,1.981,6.119E-3
21.763,-5.388E-4,-0.277,0.277,-90.11,-0.113,-3.755E-2,0.119,-161.6,0.116,-0.192,0.224,-59.02,-90.11,-23.24,28.58,1305,2140,-0.113,-3.755E-2,0.119,-161.6,575.8,1.260E3,1.983,7.042E-3
21.780,-2.419E-3,-0.278,0.278,-90.50,-0.104,-3.511E-2,0.110,-161.4,0.129,0.132,0.185,45.59,-90.50,-21.44,31.91,1306,2141,-0.104,-3.511E-2,0.110,-161.4,571.5,1.261E3,1.985,6.050E-3
21.797,-4.014E-3,-0.278,0.278,-90.83,-0.105,-2.913E-2,0.109,-164.4,-2.574E-2,-0.415,0.416,-93.55,-90.83,-21.41,3.075,1307,2142,-0.105,-2.913E-2,0.109,-164.4,567.9,1.262E3,1.987,5.886E-3
21.813,-5.903E-3,-0.279,0.279,-91.21,-0.109,-4.879E-2,0.120,-156.0,0.188,-0.241,0.306,-52.07,-91.21,-22.23,44.99,1308,2143,-0.109,-4.879E-2,0.120,-156.0,563.7,1.263E3,1.989,7.177E-3
21.830,-7.661E-3,-0.280,0.280,-91.57,-9.706E-2,-4.442E-2,0.107,-155.4,0.476,6.183E-2,0.480,7.400,-91.57,-19.62,103.6,1309,2144,-9.706E-2,-4.442E-2,0.107,-155.4,559.7,1.266E3,1.991,5.697E-3
21.847,-9.138E-3,-0.280,0.281,-91.87,-9.133E-2,-3.655E-2,9.837E-2,-158.2,0.443,0.306,0.538,34.64,-91.87,-18.38,94.49,1310,2145,-9.133E-2,-3.655E-2,9.837E-2,-158.2,556.4,1.267E3,1.992,4.838E-3
