,mass A,,,,,,,,,,,,,,,,,,,,,,,,,
t,x,y,r,θr,vx,vy,v,θv,ax,ay,a,θa,θ,ω,α,step,frame,px,py,p,θp,pixelx,pixely,L,K,
7.121,5.766E-2,-0.270,0.276,-77.93,-0.223,-2.816E-2,0.225,-172.8,-2.009,-0.139,2.014,-176.0,-77.93,-46.54,-421.5,427,600,-0.223,-2.816E-2,0.225,-172.8,711.2,1.258E3,1.808,2.527E-2
7.138,5.373E-2,-0.270,0.276,-78.75,-0.253,-2.750E-2,0.254,-173.8,-1.416,-1.058E-2,1.416,-179.6,-78.75,-52.64,-297.2,428,601,-0.253,-2.750E-2,0.254,-173.8,702.1,1.259E3,1.812,3.226E-2
7.154,4.925E-2,-0.271,0.275,-79.69,-0.273,-2.690E-2,0.274,-174.4,-1.321,7.557E-3,1.321,179.7,-79.69,-56.84,-278.9,429,602,-0.273,-2.690E-2,0.274,-174.4,691.7,1.260E3,1.817,3.750E-2
7.171,4.464E-2,-0.271,0.275,-80.65,-0.293,-2.855E-2,0.294,-174.4,-1.338,-0.352,1.384,-165.3,-80.65,-61.24,-294.2,430,603,-0.293,-2.855E-2,0.294,-174.4,681.1,1.262E3,1.821,4.330E-2
7.188,3.948E-2,-0.272,0.274,-81.73,-0.320,-3.671E-2,0.322,-173.5,-1.544,-6.484E-2,1.545,-177.6,-81.73,-67.16,-327.6,431,604,-0.320,-3.671E-2,0.322,-173.5,669.2,1.263E3,1.826,5.184E-2
7.204,3.398E-2,-0.272,0.274,-82.89,-0.343,-3.497E-2,0.345,-174.2,-1.076,6.378E-2,1.078,176.6,-82.89,-72.02,-225.7,432,605,-0.343,-3.497E-2,0.345,-174.2,656.5,1.264E3,1.832,5.946E-2
7.221,2.805E-2,-0.273,0.274,-84.13,-0.358,-2.945E-2,0.359,-175.3,-0.717,-0.151,0.732,-168.1,-84.13,-74.95,-150.0,433,606,-0.358,-2.945E-2,0.359,-175.3,642.8,1.265E3,1.838,6.440E-2
7.238,2.206E-2,-0.273,0.274,-85.39,-0.365,-4.201E-2,0.367,-173.4,-0.514,-0.523,0.733,-134.5,-85.39,-76.65,-110.5,434,607,-0.365,-4.201E-2,0.367,-173.4,628.9,1.267E3,1.844,6.744E-2
7.254,1.589E-2,-0.274,0.275,-86.68,-0.375,-4.834E-2,0.378,-172.7,-0.331,-0.183,0.379,-151.0,-86.68,-78.76,-58.38,435,608,-0.375,-4.834E-2,0.378,-172.7,614.7,1.269E3,1.850,7.162E-2
7.271,9.545E-3,-0.275,0.275,-88.01,-0.377,-4.689E-2,0.380,-172.9,-0.350,0.121,0.370,160.9,-88.01,-78.82,-52.66,436,609,-0.377,-4.689E-2,0.380,-172.9,600.0,1.270E3,1.856,7.219E-2
7.288,3.318E-3,-0.276,0.276,-89.31,-0.384,-4.455E-2,0.386,-173.4,-0.283,0.176,0.333,148.1,-89.31,-79.86,-35.48,437,610,-0.384,-4.455E-2,0.386,-173.4,585.6,1.272E3,1.863,7.467E-2
7.304,-3.250E-3,-0.276,0.276,-90.67,-0.390,-4.085E-2,0.393,-174.0,0.184,-6.209E-2,0.194,-18.68,-90.67,-80.81,66.44,438,611,-0.390,-4.085E-2,0.393,-174.0,570.5,1.274E3,1.869,7.704E-2
7.321,-9.696E-3,-0.277,0.277,-92.00,-0.377,-4.542E-2,0.379,-173.1,0.704,-3.700E-2,0.705,-3.007,-92.00,-77.44,176.6,439,612,-0.377,-4.542E-2,0.379,-173.1,555.6,1.275E3,1.876,7.197E-2
7.338,-1.581E-2,-0.278,0.278,-93.25,-0.365,-4.515E-2,0.368,-172.9,0.870,0.150,0.882,9.770,-93.25,-74.46,209.5,440,613,-0.365,-4.515E-2,0.368,-172.9,541.5,1.277E3,1.882,6.757E-2
7.354,-2.186E-2,-0.279,0.279,-94.49,-0.350,-3.770E-2,0.352,-173.9,1.130,0.357,1.185,17.53,-94.49,-71.04,258.4,441,614,-0.350,-3.770E-2,0.352,-173.9,527.5,1.279E3,1.888,6.211E-2
7.371,-2.749E-2,-0.279,0.281,-95.62,-0.326,-3.438E-2,0.327,-174.0,1.080,0.461,1.175,23.10,-95.62,-65.50,240.0,442,615,-0.326,-3.438E-2,0.327,-174.0,514.5,1.280E3,1.894,5.359E-2
7.388,-3.271E-2,-0.280,0.282,-96.67,-0.313,-2.296E-2,0.314,-175.8,1.147,0.598,1.293,27.55,-96.67,-62.69,243.6,443,616,-0.313,-2.296E-2,0.314,-175.8,502.4,1.281E3,1.899,4.919E-2
7.404,-3.791E-2,-0.280,0.283,-97.71,-0.292,-1.251E-2,0.292,-177.5,1.563,0.627,1.684,21.86,-97.71,-58.34,318.0,444,617,-0.292,-1.251E-2,0.292,-177.5,490.4,1.282E3,1.904,4.267E-2
7.421,-4.244E-2,-0.280,0.283,-98.61,-0.257,-3.859E-3,0.257,-179.1,2.129,0.168,2.136,4.520,-98.61,-51.30,437.9,445,618,-0.257,-3.859E-3,0.257,-179.1,480.0,1.282E3,1.909,3.303E-2
7.438,-4.648E-2,-0.280,0.284,-99.42,-0.223,-4.087E-3,0.223,-178.9,2.162,0.131,2.166,3.473,-99.42,-44.17,438.3,446,619,-0.223,-4.087E-3,0.223,-178.9,470.6,1.282E3,1.913,2.477E-2
7.454,-4.985E-2,-0.280,0.285,-100.1,-0.184,-3.663E-3,0.184,-178.9,1.806,0.366,1.842,11.47,-100.1,-36.35,353.3,447,620,-0.184,-3.663E-3,0.184,-178.9,462.8,1.283E3,1.916,1.692E-2
7.471,-5.261E-2,-0.280,0.285,-100.6,-0.161,1.044E-2,0.161,176.3,1.874,0.655,1.985,19.28,-100.6,-32.12,351.1,448,621,-0.161,1.044E-2,0.161,176.3,456.5,1.283E3,1.919,1.295E-2
7.488,-5.521E-2,-0.280,0.285,-101.2,-0.127,1.866E-2,0.128,171.6,1.903,0.624,2.002,18.15,-101.2,-25.74,352.1,449,622,-0.127,1.866E-2,0.128,171.6,450.5,1.282E3,1.922,8.224E-3
7.504,-5.684E-2,-0.280,0.285,-101.5,-9.063E-2,2.953E-2,9.532E-2,162.0,2.250,0.441,2.293,11.10,-101.5,-19.03,424.9,450,623,-9.063E-2,2.953E-2,9.532E-2,162.0,446.7,1.281E3,1.923,4.543E-3
7.521,-5.823E-2,-0.279,0.285,-101.8,-5.758E-2,3.607E-2,6.794E-2,147.9,2.315,0.365,2.343,8.961,-101.8,-12.81,439.5,451,624,-5.758E-2,3.607E-2,6.794E-2,147.9,443.5,1.280E3,1.925,2.308E-3
7.538,-5.876E-2,-0.278,0.285,-101.9,-1.026E-2,3.892E-2,4.025E-2,104.8,2.623,0.412,2.655,8.927,-101.9,-3.634,499.4,452,625,-1.026E-2,3.892E-2,4.025E-2,104.8,442.3,1.278E3,1.926,8.099E-4
7.554,-5.857E-2,-0.278,0.284,-101.9,2.972E-2,5.077E-2,5.883E-2,59.65,2.349,0.316,2.371,7.671,-101.9,3.770,453.1,453,626,2.972E-2,5.077E-2,5.883E-2,59.65,442.7,1.277E3,1.926,1.731E-3
7.571,-5.777E-2,-0.277,0.283,-101.8,6.746E-2,5.139E-2,8.480E-2,37.30,2.169,-6.755E-2,2.170,-1.784,-101.8,11.27,438.3,454,627,6.746E-2,5.139E-2,8.480E-2,37.30,444.6,1.274E3,1.928,3.596E-3
7.588,-5.632E-2,-0.276,0.282,-101.5,0.103,4.587E-2,0.112,24.07,1.818,0.314,1.845,9.791,-101.5,18.61,359.3,455,628,0.103,4.587E-2,0.112,24.07,447.9,1.273E3,1.929,6.321E-3
7.605,-5.435E-2,-0.275,0.280,-101.2,0.128,6.071E-2,0.142,25.30,2.004,0.654,2.108,18.08,-101.2,23.36,391.4,456,629,0.128,6.071E-2,0.142,25.30,452.5,1.271E3,1.931,1.009E-2
7.621,-5.204E-2,-0.274,0.279,-100.8,0.166,7.219E-2,0.181,23.50,2.031,0.439,2.078,12.20,-100.8,30.79,415.0,457,630,0.166,7.219E-2,0.181,23.50,457.8,1.268E3,1.934,1.639E-2
7.638,-4.881E-2,-0.273,0.277,-100.1,0.202,7.202E-2,0.214,19.66,2.447,-0.336,2.470,-7.826,-100.1,38.42,539.1,458,631,0.202,7.202E-2,0.214,19.66,465.3,1.265E3,1.937,2.290E-2
7.655,-4.532E-2,-0.272,0.275,-99.48,0.241,6.380E-2,0.250,14.81,1.960,-0.261,1.977,-7.575,-99.48,47.38,446.2,459,632,0.241,6.380E-2,0.250,14.81,473.3,1.262E3,1.941,3.114E-2
7.671,-4.077E-2,-0.271,0.274,-98.57,0.275,5.889E-2,0.281,12.10,1.395,-0.217,1.412,-8.832,-98.57,55.05,333.6,460,633,0.275,5.889E-2,0.281,12.10,483.8,1.260E3,1.946,3.947E-2
7.688,-3.617E-2,-0.270,0.272,-97.64,0.283,6.055E-2,0.289,12.09,0.915,-0.219,0.941,-13.45,-97.64,57.33,236.8,461,634,0.283,6.055E-2,0.289,12.09,494.5,1.258E3,1.950,4.179E-2
7.705,-3.135E-2,-0.269,0.270,-96.66,0.305,5.027E-2,0.309,9.370,1.329,-0.521,1.428,-21.42,-96.66,62.88,332.2,462,635,0.305,5.027E-2,0.309,9.370,505.6,1.256E3,1.955,4.768E-2
7.721,-2.601E-2,-0.268,0.269,-95.55,0.329,4.244E-2,0.332,7.347,1.072,-0.430,1.155,-21.88,-95.55,68.87,272.5,463,636,0.329,4.244E-2,0.332,7.347,517.9,1.254E3,1.961,5.508E-2
7.738,-2.037E-2,-0.267,0.268,-94.36,0.340,3.670E-2,0.342,6.153,0.625,-0.416,0.750,-33.65,-94.36,71.97,172.0,464,637,0.340,3.670E-2,0.342,6.153,530.9,1.252E3,1.966,5.863E-2
7.755,-1.466E-2,-0.267,0.267,-93.15,0.348,2.846E-2,0.350,4.669,0.358,-0.735,0.818,-64.05,-93.15,74.30,108.9,465,638,0.348,2.846E-2,0.350,4.669,544.1,1.251E3,1.972,6.113E-2
7.771,-8.758E-3,-0.266,0.266,-91.88,0.354,1.299E-2,0.354,2.103,0.287,-0.753,0.806,-69.16,-91.88,75.90,81.73,466,639,0.354,1.299E-2,0.354,2.103,557.8,1.250E3,1.978,6.267E-2
7.788,-2.870E-3,-0.266,0.266,-90.62,0.357,1.020E-3,0.357,0.164,0.154,-0.528,0.550,-73.73,-90.62,76.72,39.68,467,640,0.357,1.020E-3,0.357,0.164,571.4,1.250E3,1.984,6.359E-2
7.805,3.129E-3,-0.266,0.266,-89.33,0.360,-2.930E-3,0.360,-0.466,5.173E-2,-0.439,0.442,-83.28,-89.33,77.43,3.806,468,641,0.360,-2.930E-3,0.360,-0.466,585.2,1.250E3,1.990,6.479E-2
7.821,9.129E-3,-0.266,0.266,-88.04,0.358,-1.324E-2,0.358,-2.118,-0.188,-0.662,0.689,-105.8,-88.04,76.82,-60.37,469,642,0.358,-1.324E-2,0.358,-2.118,599.1,1.250E3,1.996,6.422E-2
7.838,1.507E-2,-0.267,0.267,-86.77,0.354,-2.595E-2,0.355,-4.198,-0.395,-0.508,0.644,-127.9,-86.77,75.38,-113.6,470,643,0.354,-2.595E-2,0.355,-4.198,612.8,1.251E3,2.002,6.284E-2
7.855,2.091E-2,-0.267,0.268,-85.52,0.345,-3.071E-2,0.347,-5.083,-0.581,-0.402,0.706,-145.3,-85.52,73.07,-161.7,471,644,0.345,-3.071E-2,0.347,-5.083,626.3,1.252E3,2.008,6.007E-2
7.871,2.657E-2,-0.268,0.269,-84.33,0.334,-3.741E-2,0.336,-6.393,-0.701,-0.431,0.823,-148.4,-84.33,69.94,-194.3,472,645,0.334,-3.741E-2,0.336,-6.393,639.4,1.254E3,2.013,5.642E-2
7.888,3.204E-2,-0.268,0.270,-83.19,0.322,-4.690E-2,0.325,-8.290,-0.832,-0.438,0.940,-152.3,-83.19,66.56,-225.6,473,646,0.322,-4.690E-2,0.325,-8.290,652.0,1.255E3,2.019,5.290E-2
7.905,3.730E-2,-0.269,0.272,-82.11,0.306,-5.130E-2,0.311,-9.502,-1.037,-0.299,1.079,-163.9,-82.11,62.52,-267.1,474,647,0.306,-5.130E-2,0.311,-9.502,664.1,1.257E3,2.024,4.829E-2
7.921,4.226E-2,-0.270,0.273,-81.11,0.287,-5.669E-2,0.293,-11.17,-1.474,-0.291,1.502,-168.8,-81.11,57.59,-355.1,475,648,0.287,-5.669E-2,0.293,-11.17,675.6,1.259E3,2.029,4.280E-2
7.938,4.687E-2,-0.271,0.275,-80.19,0.258,-6.142E-2,0.266,-13.37,-1.754,-0.231,1.769,-172.5,-80.19,50.87,-405.7,476,649,0.258,-6.142E-2,0.266,-13.37,686.2,1.262E3,2.034,3.527E-2
7.955,5.087E-2,-0.272,0.277,-79.41,0.227,-6.416E-2,0.236,-15.80,-1.818,-6.398E-2,1.819,-178.0,-79.41,43.69,-405.2,477,650,0.227,-6.416E-2,0.236,-15.80,695.5,1.264E3,2.038,2.775E-2
7.971,5.443E-2,-0.273,0.279,-78.74,0.199,-6.391E-2,0.209,-17.83,-1.779,1.421E-2,1.779,179.5,-78.74,37.53,-385.3,478,651,0.199,-6.391E-2,0.209,-17.83,703.7,1.267E3,2.042,2.178E-2
7.988,5.750E-2,-0.274,0.280,-78.16,0.167,-6.299E-2,0.179,-20.61,-1.878,0.161,1.885,175.1,-78.16,30.89,-390.3,479,652,0.167,-6.299E-2,0.179,-20.61,710.8,1.269E3,2.045,1.601E-2
8.005,6.001E-2,-0.275,0.282,-77.71,0.136,-5.950E-2,0.148,-23.69,-2.064,0.233,2.078,173.6,-77.71,24.39,-415.1,480,653,0.136,-5.950E-2,0.148,-23.69,716.6,1.271E3,2.048,1.096E-2
8.021,6.202E-2,-0.276,0.283,-77.35,9.964E-2,-5.415E-2,0.113,-28.52,-2.364,0.242,2.376,174.2,-77.35,17.30,-465.4,481,654,9.964E-2,-5.415E-2,0.113,-28.52,721.2,1.273E3,2.050,6.430E-3
8.038,6.333E-2,-0.277,0.284,-77.13,5.630E-2,-5.181E-2,7.651E-2,-42.62,-2.224,0.417,2.263,169.4,-77.13,8.755,-423.3,482,655,5.630E-2,-5.181E-2,7.651E-2,-42.62,724.2,1.276E3,2.052,2.927E-3
8.055,6.389E-2,-0.278,0.285,-77.06,2.346E-2,-4.145E-2,4.763E-2,-60.49,-2.270,0.486,2.322,167.9,-77.06,2.735,-424.1,483,656,2.346E-2,-4.145E-2,4.763E-2,-60.49,725.5,1.277E3,2.053,1.134E-3
8.071,6.411E-2,-0.279,0.286,-77.04,-1.503E-2,-3.298E-2,3.625E-2,-114.5,-2.354,0.658,2.445,164.4,-77.04,-4.411,-430.5,484,657,-1.503E-2,-3.298E-2,3.625E-2,-114.5,726.1,1.279E3,2.053,6.569E-4
8.088,6.339E-2,-0.279,0.286,-77.20,-5.934E-2,-2.267E-2,6.353E-2,-159.1,-2.287,0.562,2.355,166.2,-77.20,-12.60,-421.7,485,658,-5.934E-2,-2.267E-2,6.353E-2,-159.1,724.4,1.280E3,2.054,2.018E-3
8.105,6.213E-2,-0.279,0.286,-77.46,-8.975E-2,-1.103E-2,9.043E-2,-173.0,-1.722,0.713,1.864,157.5,-77.46,-18.03,-307.1,486,659,-8.975E-2,-1.103E-2,9.043E-2,-173.0,721.5,1.280E3,2.055,4.088E-3
8.121,6.040E-2,-0.279,0.286,-77.81,-0.117,-1.613E-3,0.117,-179.2,-2.081,0.406,2.120,169.0,-77.81,-22.95,-395.1,487,660,-0.117,-1.613E-3,0.117,-179.2,717.5,1.281E3,2.057,6.817E-3
8.138,5.824E-2,-0.279,0.285,-78.22,-0.157,5.270E-3,0.157,178.1,-2.117,0.420,2.159,168.8,-78.22,-30.61,-407.0,488,661,-0.157,5.270E-3,0.157,178.1,712.5,1.281E3,2.059,1.230E-2
8.155,5.517E-2,-0.279,0.285,-78.83,-0.192,9.616E-3,0.192,177.1,-2.135,0.447,2.181,168.2,-78.83,-37.59,-417.8,489,662,-0.192,9.616E-3,0.192,177.1,705.4,1.280E3,2.062,1.852E-2
8.172,5.184E-2,-0.279,0.284,-79.48,-0.223,2.148E-2,0.224,174.5,-1.717,0.590,1.815,161.0,-79.48,-43.52,-337.8,490,663,-0.223,2.148E-2,0.224,174.5,697.7,1.280E3,2.066,2.511E-2
8.188,4.774E-2,-0.279,0.283,-80.28,-0.254,2.958E-2,0.255,173.3,-1.709,0.285,1.733,170.5,-80.28,-49.69,-355.3,491,664,-0.254,2.958E-2,0.255,173.3,688.2,1.279E3,2.070,3.262E-2
8.205,4.338E-2,-0.278,0.281,-81.13,-0.277,3.110E-2,0.279,173.6,-1.489,6.451E-2,1.491,177.5,-81.13,-54.73,-326.0,492,665,-0.277,3.110E-2,0.279,173.6,678.2,1.278E3,2.074,3.880E-2
8.222,3.851E-2,-0.278,0.280,-82.10,-0.305,3.093E-2,0.306,174.2,-1.442,0.242,1.462,170.5,-82.10,-60.88,-317.7,493,666,-0.305,3.093E-2,0.306,174.2,666.9,1.276E3,2.079,4.693E-2
8.238,3.322E-2,-0.277,0.279,-83.16,-0.325,3.860E-2,0.327,173.2,-1.043,0.309,1.088,163.5,-83.16,-65.39,-239.8,494,667,-0.325,3.860E-2,0.327,173.2,654.7,1.275E3,2.084,5.362E-2
8.255,2.767E-2,-0.276,0.278,-84.28,-0.339,4.332E-2,0.342,172.7,-0.985,-4.913E-3,0.985,-179.7,-84.28,-68.73,-237.4,495,668,-0.339,4.332E-2,0.342,172.7,641.9,1.273E3,2.090,5.843E-2
8.272,2.192E-2,-0.276,0.276,-85.45,-0.357,3.743E-2,0.359,174.0,-0.770,3.374E-2,0.771,177.5,-85.45,-73.12,-195.5,496,669,-0.357,3.743E-2,0.359,174.0,628.6,1.272E3,2.096,6.442E-2
8.288,1.577E-2,-0.275,0.275,-86.72,-0.367,4.239E-2,0.370,173.4,-0.755,-5.886E-2,0.758,-175.5,-86.72,-75.82,-189.9,497,670,-0.367,4.239E-2,0.370,173.4,614.4,1.271E3,2.102,6.840E-2
8.305,9.670E-3,-0.274,0.274,-87.98,-0.378,4.011E-2,0.380,173.9,-0.123,0.213,0.247,120.0,-87.98,-78.62,-55.66,498,671,-0.378,4.011E-2,0.380,173.9,600.3,1.269E3,2.108,7.238E-2
8.322,3.160E-3,-0.274,0.274,-89.34,-0.377,4.308E-2,0.380,173.5,2.950E-2,9.301E-2,9.758E-2,72.40,-89.34,-78.88,-21.99,499,672,-0.377,4.308E-2,0.380,173.5,585.3,1.267E3,2.115,7.204E-2
8.338,-2.901E-3,-0.273,0.273,-90.61,-0.371,4.984E-2,0.374,172.3,0.553,-0.312,0.635,-29.41,-90.61,-77.95,99.00,500,673,-0.371,4.984E-2,0.374,172.3,571.3,1.265E3,2.121,6.998E-2
8.355,-9.199E-3,-0.272,0.272,-91.94,-0.365,3.034E-2,0.366,175.2,0.353,-0.622,0.715,-60.38,-91.94,-76.84,63.55,501,674,-0.365,3.034E-2,0.366,175.2,556.7,1.264E3,2.127,6.691E-2
8.372,-1.505E-2,-0.272,0.272,-93.17,-0.354,2.560E-2,0.355,175.9,0.716,4.326E-2,0.717,3.459,-93.17,-74.70,142.0,502,675,-0.354,2.560E-2,0.355,175.9,543.2,1.263E3,2.133,6.292E-2
8.388,-2.099E-2,-0.271,0.272,-94.43,-0.345,3.534E-2,0.347,174.1,0.768,0.176,0.788,12.88,-94.43,-73.03,157.5,503,676,-0.345,3.534E-2,0.347,174.1,529.5,1.262E3,2.139,6.012E-2
8.405,-2.655E-2,-0.271,0.272,-95.61,-0.326,3.186E-2,0.327,174.4,1.064,-0.305,1.107,-16.00,-95.61,-68.94,230.5,504,677,-0.326,3.186E-2,0.327,174.4,516.7,1.260E3,2.145,5.354E-2
8.422,-3.185E-2,-0.270,0.272,-96.72,-0.310,2.357E-2,0.311,175.7,0.732,-0.692,1.008,-43.41,-96.72,-65.43,177.5,505,678,-0.310,2.357E-2,0.311,175.7,504.4,1.259E3,2.150,4.833E-2
8.438,-3.689E-2,-0.270,0.272,-97.79,-0.300,1.039E-2,0.301,178.0,1.164,-0.488,1.263,-22.74,-97.79,-62.89,267.5,506,679,-0.300,1.039E-2,0.301,178.0,492.8,1.258E3,2.155,4.518E-2
8.455,-4.186E-2,-0.270,0.273,-98.82,-0.275,4.020E-3,0.275,179.2,1.303,-0.129,1.309,-5.665,-98.82,-57.23,287.6,507,680,-0.275,4.020E-3,0.275,179.2,481.3,1.258E3,2.160,3.787E-2
8.472,-4.606E-2,-0.270,0.274,-99.69,-0.251,8.758E-3,0.251,178.0,1.963,-0.286,1.984,-8.276,-99.69,-52.07,430.8,508,681,-0.251,8.758E-3,0.251,178.0,471.6,1.258E3,2.164,3.146E-2
8.488,-5.022E-2,-0.269,0.274,-100.6,-0.217,-4.072E-3,0.217,-178.9,1.962,-0.554,2.038,-15.76,-100.6,-44.52,437.0,509,682,-0.217,-4.072E-3,0.217,-178.9,462.0,1.258E3,2.168,2.365E-2
8.505,-5.331E-2,-0.270,0.275,-101.2,-0.177,-1.404E-2,0.178,-175.5,1.764,3.052E-2,1.764,0.991,-101.2,-35.70,370.4,510,683,-0.177,-1.404E-2,0.178,-175.5,454.9,1.258E3,2.171,1.582E-2
8.522,-5.613E-2,-0.270,0.276,-101.7,-0.162,-1.513E-3,0.162,-179.5,1.598,4.430E-2,1.598,1.588,-101.7,-32.93,332.8,511,684,-0.162,-1.513E-3,0.162,-179.5,448.4,1.259E3,2.174,1.313E-2
8.538,-5.871E-2,-0.270,0.276,-102.3,-0.127,-8.151E-3,0.127,-176.3,2.525,-0.186,2.532,-4.203,-102.3,-25.39,525.9,512,685,-0.127,-8.151E-3,0.127,-176.3,442.4,1.259E3,2.177,8.099E-3
8.555,-6.036E-2,-0.270,0.277,-102.6,-7.460E-2,-1.484E-2,7.606E-2,-168.7,2.612,-0.472,2.655,-10.24,-102.6,-14.42,552.8,513,686,-7.460E-2,-1.484E-2,7.606E-2,-168.7,438.6,1.259E3,2.179,2.892E-3
8.572,-6.119E-2,-0.270,0.277,-102.8,-3.841E-2,-1.735E-2,4.215E-2,-155.7,2.074,-2.175E-2,2.074,-0.601,-102.8,-6.953,421.0,514,687,-3.841E-2,-1.735E-2,4.215E-2,-155.7,436.7,1.260E3,2.179,8.882E-4
8.588,-6.164E-2,-0.271,0.278,-102.8,-8.408E-3,-2.130E-2,2.290E-2,-111.5,2.495,2.641E-2,2.495,0.606,-102.8,-0.721,501.3,515,688,-8.408E-3,-2.130E-2,2.290E-2,-111.5,435.6,1.261E3,2.180,2.622E-4
8.605,-6.147E-2,-0.271,0.278,-102.8,4.368E-2,-1.273E-2,4.549E-2,-16.25,2.356,0.469,2.402,11.25,-102.8,9.366,453.0,516,689,4.368E-2,-1.273E-2,4.549E-2,-16.25,436.0,1.261E3,2.180,1.035E-3
8.622,-6.019E-2,-0.271,0.278,-102.5,7.704E-2,-7.194E-3,7.738E-2,-5.335,1.869,-0.506,1.937,-15.15,-102.5,15.84,398.4,517,690,7.704E-2,-7.194E-3,7.738E-2,-5.335,439.0,1.262E3,2.182,2.994E-3
8.638,-5.891E-2,-0.271,0.278,-102.3,9.815E-2,-2.516E-2,0.101,-14.38,1.833,-0.741,1.977,-22.01,-102.3,20.88,401.7,518,691,9.815E-2,-2.516E-2,0.101,-14.38,441.9,1.262E3,2.183,5.133E-3
8.655,-5.692E-2,-0.272,0.278,-101.8,0.141,-4.012E-2,0.147,-15.87,2.509,-0.147,2.513,-3.358,-101.8,30.18,514.1,519,692,0.141,-4.012E-2,0.147,-15.87,446.5,1.264E3,2.185,1.076E-2
8.672,-5.420E-2,-0.273,0.278,-101.2,0.182,-2.562E-2,0.184,-8.003,1.833,0.512,1.904,15.60,-101.2,37.90,351.3,520,693,0.182,-2.562E-2,0.184,-8.003,452.8,1.265E3,2.188,1.693E-2
8.689,-5.084E-2,-0.273,0.278,-100.6,0.204,-2.178E-2,0.205,-6.086,1.643,4.415E-3,1.643,0.154,-100.6,42.26,336.8,521,694,0.204,-2.178E-2,0.205,-6.086,460.6,1.266E3,2.191,2.110E-2
8.705,-4.739E-2,-0.273,0.277,-99.84,0.231,-2.698E-2,0.233,-6.648,1.531,-0.103,1.535,-3.846,-99.84,48.07,320.9,522,695,0.231,-2.698E-2,0.233,-6.648,468.5,1.267E3,2.195,2.716E-2
8.722,-4.313E-2,-0.274,0.277,-98.95,0.261,-2.589E-2,0.262,-5.661,1.561,0.129,1.566,4.708,-98.95,54.17,320.6,523,696,0.261,-2.589E-2,0.262,-5.661,478.4,1.268E3,2.199,3.444E-2
8.739,-3.869E-2,-0.274,0.277,-98.03,0.280,-2.158E-2,0.280,-4.413,1.265,4.282E-2,1.266,1.938,-98.03,57.92,263.9,524,697,0.280,-2.158E-2,0.280,-4.413,488.6,1.269E3,2.203,3.932E-2
8.755,-3.381E-2,-0.275,0.277,-97.02,0.305,-2.414E-2,0.306,-4.529,1.220,2.511E-2,1.220,1.179,-97.02,63.24,256.6,525,698,0.305,-2.414E-2,0.306,-4.529,499.9,1.269E3,2.208,4.672E-2
8.772,-2.853E-2,-0.275,0.276,-95.92,0.321,-2.263E-2,0.322,-4.031,1.130,0.208,1.149,10.45,-95.92,66.69,235.1,526,699,0.321,-2.263E-2,0.322,-4.031,512.1,1.270E3,2.214,5.181E-2
8.789,-2.310E-2,-0.275,0.276,-94.80,0.340,-1.552E-2,0.340,-2.614,0.848,2.517E-2,0.848,1.701,-94.80,70.53,177.3,527,700,0.340,-1.552E-2,0.340,-2.614,524.6,1.271E3,2.219,5.790E-2
8.805,-1.720E-2,-0.275,0.276,-93.57,0.353,-2.088E-2,0.354,-3.385,0.772,-0.168,0.789,-12.25,-93.57,73.35,162.8,528,701,0.353,-2.088E-2,0.354,-3.385,538.3,1.272E3,2.225,6.252E-2
8.822,-1.134E-2,-0.276,0.276,-92.35,0.362,-2.410E-2,0.363,-3.811,0.413,-0.202,0.460,-26.14,-92.35,75.20,82.78,529,702,0.362,-2.410E-2,0.363,-3.811,551.8,1.273E3,2.231,6.574E-2
8.839,-5.139E-3,-0.276,0.276,-91.07,0.370,-2.470E-2,0.371,-3.819,0.283,2.476E-2,0.285,4.991,-91.07,76.77,48.61,530,703,0.370,-2.470E-2,0.371,-3.819,566.1,1.274E3,2.237,6.877E-2
8.855,9.977E-4,-0.277,0.277,-89.79,0.369,-2.576E-2,0.370,-3.992,-0.148,3.931E-2,0.153,165.1,-89.79,76.40,-43.80,531,704,0.369,-2.576E-2,0.370,-3.992,580.3,1.275E3,2.243,6.847E-2
8.872,7.166E-3,-0.277,0.277,-88.52,0.366,-2.170E-2,0.367,-3.392,-0.312,0.421,0.524,126.6,-88.52,75.53,-77.65,532,705,0.366,-2.170E-2,0.367,-3.392,594.5,1.276E3,2.249,6.729E-2
8.889,1.320E-2,-0.278,0.278,-87.28,0.358,-1.331E-2,0.358,-2.128,-0.549,1.280E-2,0.549,178.7,-87.28,73.66,-132.4,533,706,0.358,-1.331E-2,0.358,-2.128,608.5,1.276E3,2.255,6.421E-2
8.905,1.910E-2,-0.278,0.278,-86.06,0.348,-1.731E-2,0.349,-2.847,-0.857,1.559E-2,0.857,179.0,-86.06,71.21,-195.4,534,707,0.348,-1.731E-2,0.349,-2.847,622.1,1.277E3,2.261,6.074E-2
8.922,2.481E-2,-0.278,0.279,-84.90,0.330,-1.888E-2,0.331,-3.272,-0.862,7.163E-2,0.864,175.2,-84.90,67.20,-195.2,535,708,0.330,-1.888E-2,0.331,-3.272,635.3,1.278E3,2.267,5.470E-2
8.939,3.011E-2,-0.278,0.280,-83.82,0.317,-9.981E-3,0.317,-1.804,-0.924,0.482,1.042,152.4,-83.82,64.28,-198.6,536,709,0.317,-9.981E-3,0.317,-1.804,647.5,1.278E3,2.272,5.027E-2
